6599	56
56	2499
20531	256
3417	342
5443	284
1479	5024
7949	33
1313	77
19069	3701
15378	85
1718	687
6815	2415
213	7441
7334	6
7334	7
9868	33
230	10090
949	501
230	3731
229	10474
56	17906
10980	21
13060	15236
1460	3033
179	17936
4671	366
3006	85
4274	39
47	23495
2436	29
1528	56
16248	16249
11	11310
2436	21
21116	2075
6333	7
384	11017
11340	33
15193	284
2415	1022
330	378
10203	1050
7360	47
559	2659
190	7009
565	52
11204	56
17727	33
2119	19585
33	17895
1985	56
130	5149
56	8953
56	8950
56	8957
3005	1221
7035	7036
89	3411
4679	29
11756	8586
326	8922
13776	5424
1594	7036
3498	249
17521	1775
4164	150
249	988
3133	4601
3201	1788
18648	16
18249	139
66	12108
4094	10493
24	9483
12986	199
13369	33
1740	1496
21413	6
86	7372
2258	2019
56	4896
21570	6
5293	2194
5005	1011
525	85
17169	6466
1835	664
342	4008
86	3362
4823	362
197	15742
564	3637
342	4004
85	20869
170	430
170	435
249	11885
103	12819
5065	18669
125	11555
536	230
21069	33
992	3731
1432	384
9220	1014
139	1672
835	3036
468	4292
468	4293
109	7273
17270	6
46	11834
366	2069
7701	21
25	964
377	4258
19	18597
4460	468
521	4894
1359	1360
3651	14104
172	717
1104	33
234	2965
172	711
440	4979
4094	1981
3863	1508
15228	84
6564	456
18871	33
443	6685
443	6687
6580	33
2542	6
21331	6
1838	5331
16639	123
648	121
648	123
6963	17
199	3091
142	20642
4189	384
1386	414
2010	107
3885	39
377	2137
20940	168
9032	33
770	737
6	20275
19	3671
377	2394
4829	384
2415	3144
111	61
10067	33
10067	34
1154	384
359	6
11	8147
359	2
56	6919
13836	16
1291	118
451	3706
56	22639
468	2431
56	6912
451	3709
398	179
56	6917
821	783
14436	4760
27	3507
1704	10
5263	17
16902	56
137	68
1774	30
89	1488
5275	33
9539	56
17267	25
1576	33
12259	17
56	9494
280	342
29	34
30	2600
687	34
10905	12039
12340	293
23337	179
4471	24
47	21903
410	2505
1368	183
136	2903
9056	139
613	11658
6377	8805
5395	726
10261	33
988	103
289	591
1332	1605
289	599
366	6700
7128	33
480	1508
792	2294
284	2678
9628	33
504	111
1546	16
6	18591
1031	11
85	22839
1611	54
6154	29
377	173
1031	17
1031	18
6154	25
6589	33
377	179
27	2679
7282	414
9527	342
631	11755
2985	131
7216	6
103	20152
2985	139
103	20159
293	214
134	1270
103	820
1479	10410
103	827
25	1597
4788	565
378	885
56	2322
841	16
56	2325
15510	15545
2745	77
13222	33
2604	3866
167	385
167	384
56	5674
56	5677
220	4209
4709	482
723	16
723	17
21611	33
8726	80
56	7296
125	13016
883	139
85	282
11530	118
56	6201
15886	1023
160	97
160	96
2990	64
434	29
8837	33
434	21
17	5905
7307	6
11407	602
1225	33
3646	85
1024	296
86	2941
553	27
21691	35
553	25
66	481
219	3027
8684	33
553	21
366	2709
1607	85
2486	404
16911	1479
6554	86
11	3263
4830	29
18127	284
13945	21
47	6972
139	8213
2063	243
397	9676
20777	2238
125	4245
1964	2443
201	335
12087	6
30	1327
30	1324
272	728
30	1322
30	1321
30	1320
20480	6
56	4981
34	4195
21	2982
21	12115
46	16327
533	3367
7301	47
621	30
621	33
377	7735
621	34
1432	97
6995	16066
56	6165
56	6166
56	6167
1739	3409
399	15914
5960	6
66	9867
6734	616
1140	123
305	565
2414	5763
23492	33
183	1666
20840	1228
714	172
782	354
2390	176
14836	47
714	179
2415	9362
112	1099
85	395
46	430
112	1097
112	1091
112	1093
46	439
65	16318
397	7986
4918	1939
10510	6
16574	176
86	16525
20642	614
86	16527
8989	56
147	385
86	16520
10233	869
1067	21733
9887	3741
484	25
484	21
410	1626
2707	74
68	786
3003	1470
3617	33
2939	6
5194	24
2	1169
2	1165
2	1164
2	1167
2	1161
30	656
10	532
6545	147
4113	11504
9767	4458
1414	100
1189	236
47	5374
2127	799
3244	33
1393	230
10697	6
13217	24
13217	22
5759	798
2606	258
2	88
2	84
86	15876
86	15877
86	15874
5759	3357
7280	7096
5759	3353
7274	85
86	15879
12870	342
589	6
589	7
21094	97
2536	172
960	399
2583	284
3304	11636
44	3695
111	13542
214	1307
21121	9117
21	15990
384	3531
3415	530
85	18194
39	3049
85	18196
6	15446
66	1409
827	98
397	86
530	86
304	597
397	85
827	91
359	2089
8161	8611
10315	1120
306	356
85	19124
784	6
20131	8183
139	611
139	613
1950	933
1339	85
15822	2137
7685	86
3900	207
1583	2936
2983	129
5948	86
384	6470
6140	1067
241	1742
9397	2077
1495	351
12955	6
430	2487
197	1720
197	1722
1460	30
77	5842
1460	33
98	16591
512	85
6036	68
73	9924
6	14711
197	9110
13	5759
268	351
4981	39
21270	17
73	9929
47	13106
3507	289
5137	7
5137	6
2347	85
355	168
836	373
2538	21
1228	150
98	19617
108	105
5296	6
591	501
11241	147
86	3452
1921	97
4180	848
239	384
14501	21
10	2289
3219	33
243	430
18366	197
10	2281
243	439
3360	3745
1012	54
3316	136
349	3171
86	2356
190	17761
603	310
16941	7230
414	6181
2167	5181
2133	17869
5045	14006
12572	21494
6541	33
96	9872
17205	16
47	7784
12167	139
47	7783
17	12422
56	5908
47	7789
21239	4828
98	258
7	19630
98	250
16168	16169
211	14203
11328	21
85	7967
17433	176
33	12041
526	66
4542	33
4542	30
1851	16764
4876	33
1479	123
1479	122
218	173
1797	147
20840	22197
2746	798
18771	1564
136	6020
17269	616
7637	5293
194	6
1266	6
7778	384
9525	33
3480	129
17496	168
8726	6768
47	9188
2113	33
10077	1143
51	3216
3840	8811
2802	1694
8029	97
139	6808
21148	21
1397	33
472	34
472	33
85	18943
1397	35
472	30
16607	7
4979	33
342	264
468	2144
4979	39
468	2142
5784	21
243	111
5784	29
7925	10012
1772	414
1030	414
7124	29
6796	47
310	316
86	923
86	924
2413	34
86	926
86	928
936	44
22783	17
6323	179
553	2483
56	9968
19222	56
17	20116
56	9965
152	468
214	14063
3114	1111
72	123
992	80
992	85
5687	158
72	129
68	20766
992	89
12917	3720
5687	150
5489	220
384	11277
250	1444
5489	229
86	4684
591	1776
17269	97
250	20593
4943	16
7158	4157
16371	17105
5284	344
12	10
21047	22523
139	11369
8075	420
316	21746
139	11366
8608	309
8	7239
11097	30
1826	414
507	10112
12109	591
6	22311
3238	6394
12278	714
2583	1085
13434	677
531	4818
2069	311
14249	179
2580	384
384	7872
85	10555
46	18234
47	10337
47	10336
47	10333
47	10330
4157	502
11432	6
293	356
17	1022
15134	52
11536	33
5767	303
5231	97
11	1903
11	1906
375	2156
3054	726
13182	214
375	4325
549	24
1048	33
53	47
3966	2461
1107	139
163	3127
5291	35
3320	468
5291	30
234	9909
3373	919
4923	7
4923	6
2127	565
24	7819
308	56
6860	6861
64	72
85	11606
85	11601
335	349
8575	21
19	2064
6	23440
335	342
11220	21
1330	344
1796	12736
13647	6
841	2493
4981	230
18608	54
1105	47
3086	179
6862	30
125	1278
10909	86
468	2975
1688	20667
20606	591
19	1067
728	454
18610	18720
13825	6
13827	2588
8279	105
7	4276
468	17589
613	13168
5108	6
2710	33
4373	85
118	65
869	7990
64	197
342	20778
890	33
64	193
192	2
15186	16409
602	299
2529	3201
10066	89
64	12109
12932	11
220	18154
8834	33
147	416
21591	179
27	11241
56	23029
3201	116
15301	15302
1158	1839
3201	112
85	9912
139	4915
5309	30
197	356
10241	179
123	2488
22031	11
3122	56
5309	33
2070	98
468	16231
2100	2479
17914	56
2	8456
354	33
354	30
2070	97
6379	25
33	9246
1503	76
103	589
1590	3421
103	582
103	2012
103	2013
17	15853
5755	103
2300	6413
6307	33
12251	33
6	11776
125	2199
125	2198
6	2267
6	2265
6	11771
13354	6
249	5725
1919	306
1919	303
29	3353
4027	19
9923	6
4304	33
2821	68
3098	1743
2351	864
3609	18610
5759	2321
1903	6462
23342	123
790	52
20775	938
290	229
1456	616
139	2304
1367	564
116	13312
2498	2891
1361	414
85	19714
11	7526
153	10
315	14617
481	2101
8396	2238
14673	42
2513	86
21179	6
19117	7581
6602	13828
1816	1032
2643	616
77	1723
190	569
12362	296
1878	1054
179	7030
11505	22733
11501	147
13855	17
1829	33
456	1329
1829	30
1824	29
5901	4314
783	2013
3331	4727
481	1662
165	9178
6021	1368
1312	399
15389	30
172	15554
2438	6
839	2711
18917	919
33	7605
14453	16
33	7603
373	2276
1329	12808
11	2099
134	1337
229	371
316	33
229	377
877	2138
30	12033
16382	168
19329	153
3884	728
52	9023
15580	791
1108	200
590	292
468	14490
141	168
2583	600
737	86
305	6117
12974	56
635	7227
25	275
8088	85
25	271
197	2984
21153	617
56	7155
56	7151
179	1694
2115	30
10595	10248
2115	33
9174	6
16346	6
5884	16
18705	176
6704	5079
5293	111
2414	2379
17	18915
1730	1120
9255	6
241	107
241	104
19274	6
5660	85
21839	616
86	5552
8183	22
15110	6
8183	25
2025	22867
14441	33
3105	30
47	7810
10789	179
1252	85
7879	86
5741	3043
30	7891
25	4134
4908	97
5172	1574
427	388
139	8396
19	11445
139	8391
191	591
191	593
18335	6
142	6364
8764	17
429	21561
8764	11
12645	858
4754	404
52	942
11	8877
2321	10
13458	123
8	3353
22870	21137
349	1268
2651	414
234	10025
39	1749
5787	6438
3483	6
27	399
719	97
6622	1517
19164	19
1796	3088
142	525
142	521
8770	296
7373	56
3295	22
139	19883
86	7925
443	898
86	7923
2550	362
443	891
86	7928
782	185
19	10717
119	880
166	8876
18189	6
870	1553
21095	21
933	8916
15768	12194
101	7181
120	10788
12227	6
2385	3353
219	10743
17970	6
3659	103
20145	16
12107	56
104	16
7438	179
909	101
1780	1202
600	2850
104	19
574	4742
179	582
179	586
1479	9464
4436	68
349	2982
2990	848
1520	13961
1299	992
1851	201
166	853
47	3895
6459	30
27	11826
16365	86
76	2
6542	296
4210	20702
243	158
215	46
10609	21
123	5443
4031	97
85	12620
2583	1710
16758	105
16350	179
580	85
520	306
2190	3650
1468	468
86	12813
86	12812
19558	1914
304	54
22166	6996
129	7398
289	12438
4212	7602
414	12853
86	6789
4801	85
721	77
214	6420
214	6425
3031	468
1103	1104
68	8131
1519	8745
23576	21
214	9956
11	10494
296	12226
6664	6
9936	6
46	2883
4405	6
7981	85
4977	97
24	533
24	532
2088	86
86	5784
18425	6785
86	5781
86	5783
581	86
1629	9481
791	185
2601	150
895	1297
3049	16232
356	129
3191	602
21	16387
56	664
56	666
56	663
10370	335
1062	173
56	668
12	3601
20457	97
125	29
125	28
125	27
3938	1496
125	25
125	24
125	22
125	21
125	20
85	6995
1683	335
7807	6
13529	34
13462	218
3090	6344
1644	85
17893	33
13269	17
20661	653
13269	11
4064	6
4465	97
1016	5597
949	9549
443	6259
531	34
3397	37
68	236
3397	33
19328	97
2	3697
190	2526
4973	33
2294	34
2234	13124
6379	6
1396	85
299	2523
249	7416
3463	22260
7420	34
1525	1597
8213	1946
8362	39
153	86
10396	29
68	239
8598	8599
767	97
85	17902
11	1485
2	4513
153	83
15381	719
20565	85
23510	13751
19471	6
172	326
4541	97
11518	11180
9244	6
1234	5371
1577	19579
22959	97
9883	17
3544	33
7	3208
5895	21
3627	52
5895	25
9895	33
5895	29
1028	9015
591	2362
722	9874
21239	150
8195	22152
471	4685
5597	17123
1652	858
4620	15876
2153	44
2068	243
3459	39
33	68
33	64
33	65
33	66
33	61
631	145
21	236
283	782
3741	33
1022	10935
172	682
2596	6
88	3034
139	2727
52	2305
1772	591
637	7096
356	3840
678	5272
123	3269
11	3403
1880	2666
20642	179
179	2405
13511	34
179	2403
116	15776
45	4882
10766	91
96	11795
10766	98
17948	3326
6019	9120
7	2555
18628	468
1138	147
3049	1237
45	6021
2035	6
2115	236
45	6026
2	1873
613	906
7995	33
83	915
11035	6
2986	17
429	5688
6554	191
1502	47
1964	5758
130	52
71	10180
18647	85
9833	6
2253	4685
20725	3036
4385	85
85	1634
197	5401
6	18148
310	21668
2551	3615
6	18142
129	17307
591	6335
375	6224
85	1630
1641	591
1641	593
6589	176
841	5470
8288	8289
95	7
85	1632
6589	179
95	2
44	21371
5489	29
10800	6
5489	21
5300	147
236	3133
34	1435
34	1434
410	10671
85	10459
13076	85
139	12541
7873	207
139	9935
356	5449
139	9937
139	9936
2952	30
590	728
142	20843
281	799
8654	2644
9914	34
5759	7955
281	795
5449	2
5817	35
5079	214
3975	97
722	3243
1665	6
13821	91
12308	91
5065	7715
1413	24
559	2493
1413	21
2802	5951
22636	68
17	497
21	14430
17	493
2711	47
3305	3285
1407	190
119	17
944	85
119	19
468	1780
1407	199
20	7848
30	2223
351	1697
22173	2015
243	930
12203	30
357	170
6337	17
18256	33
16801	5280
214	1851
11863	85
4633	56
18154	841
10970	404
6696	7125
30	1775
30	1776
147	64
296	9270
13139	11132
10655	14136
384	9312
147	68
10369	6785
3932	190
728	555
728	553
179	1321
136	2709
5272	8020
13026	5733
933	14057
384	13835
454	176
355	86
816	18926
2032	118
2181	384
56	1279
468	17420
1048	6
454	179
2765	873
10623	6
385	11877
385	11876
20640	6
293	42
293	46
33	8013
13945	10331
1847	56
9908	1756
13685	1268
377	2644
9626	179
1505	354
12728	6
2368	4981
8448	56
215	200
20502	2903
6	5018
1367	3720
13615	414
150	2059
6	5010
6	12360
377	11138
6541	97
4518	33
4518	34
841	8918
117	9347
6	19488
6	19489
25	7368
86	22798
3652	6048
6	19487
20315	6
5349	30
1028	33
1028	34
22708	19772
20276	6
468	21753
8765	66
1479	5548
9381	176
103	11270
123	86
8200	121
109	549
33	20909
385	1967
840	2653
981	6
1022	293
2008	2650
289	9560
9742	6
5436	21
141	4094
613	1779
7317	3201
3248	7818
14494	41
6860	13729
803	33
3330	85
17073	12675
1278	207
39	16933
13137	1098
6	2549
6554	12153
17336	23
2309	7
6	21384
6	21385
6	21387
10370	3692
2783	6
5009	10
1373	9369
5344	1444
5738	7326
559	3951
1053	241
7512	16
5951	2564
4981	593
9790	33
7343	33
162	85
465	197
8834	19300
4113	373
19006	384
179	8032
6443	27
14360	201
89	874
13120	13413
20131	97
56	9658
547	2
73	67
9210	414
836	6148
1393	869
1763	103
6227	85
180	5660
11	6130
827	1461
5759	637
534	25
2244	107
11373	232
12842	626
2069	296
14083	605
213	10233
544	21
9993	10095
2583	6
631	3619
8824	11
2157	111
9399	30
97	14659
1870	85
2622	7
2622	6
362	16319
8	1233
8	1234
1873	404
4759	296
3582	29
1685	158
14164	6
21	1654
5298	16151
16985	116
2498	2415
20906	97
25	5181
25	5183
8590	7
443	5319
16527	17
112	23087
3646	4836
97	18400
456	5498
15618	919
41	224
21	20551
7104	399
1367	1374
2946	112
10926	591
2788	361
15538	6
1796	205
23010	33
3643	29
21693	19
116	289
139	14636
10998	6
6703	21
73	525
15650	19
15822	938
139	7723
139	7720
4344	241
4676	10
56	11333
525	30
86	10921
86	10925
2281	2
4029	296
4065	168
839	98
166	5700
7758	1817
379	404
9417	184
8424	296
1656	7
1656	6
4676	19
881	176
8100	8
1735	6
576	21
1270	56
86	6955
2331	83
8100	6
86	6953
9708	33
1878	97
18870	168
8732	261
16095	6
436	5054
870	6180
22	9268
17342	784
6434	176
139	811
414	10534
4644	230
139	15587
18141	7759
296	17437
39	1467
11562	56
8458	384
39	1460
1622	34
139	6452
6174	160
8794	6
5183	30
3686	112
1622	33
11026	2214
15228	33
829	85
7223	56
23	354
23	351
579	723
536	97
139	19922
30	21681
165	409
4935	150
20917	468
316	1694
2530	77
8	6515
5293	4211
377	898
9247	9248
9345	39
165	402
123	4216
795	342
18714	33
259	841
139	2600
139	2604
139	2605
101	7229
451	546
2976	16
1799	443
166	47
123	4128
14568	14569
1302	230
832	77
1853	8703
6001	16405
13118	2635
17	10088
2247	7669
293	3352
404	4331
2089	33
15757	16484
3128	7879
2035	21
9880	4140
372	8183
18905	249
296	7852
9414	229
2926	105
165	152
165	153
16452	105
3160	1023
47	3715
2130	597
47	3711
8270	6
4335	1192
91	2089
15051	25
4209	289
468	6544
139	5372
96	6031
468	6542
129	22978
85	2834
9153	33
2	6631
2	6633
8651	33
5349	153
13736	795
8745	12031
8745	12030
9871	33
85	11256
7575	3926
85	19405
85	19406
1567	393
85	19403
85	19408
85	19409
4185	11023
230	701
3598	11
12531	85
5270	28
481	6
5270	27
1771	21
8180	553
165	5484
152	4926
18351	5049
5039	1005
6298	97
5916	4128
6	16612
4687	2565
86	21322
10	2048
86	21327
15107	17
11799	6294
7284	14578
22083	22
385	15640
6438	230
197	440
86	761
86	766
86	768
11525	6
10341	97
10336	16
534	6
6746	9127
6231	878
86	21109
554	97
3641	33
230	1088
2616	6457
230	1085
21674	18135
179	17408
2011	2461
2477	85
254	1371
832	1241
14317	24
1078	77
428	11234
4837	97
22833	33
89	8604
1604	414
22287	117
582	2827
2100	21
2100	22
10294	659
4759	10369
10	1537
10	1530
11656	6
86	8353
86	8354
45	2385
989	11147
3237	97
2	3715
6	1545
6	1544
6	1543
2	3711
85	15406
1006	2532
1361	91
7228	105
6	9710
2247	2743
6	9714
1533	646
89	5181
275	3220
3401	381
8589	6
2499	241
2	308
2499	249
2	301
414	5010
12	811
1535	158
351	5311
1527	56
139	3358
197	3102
735	4375
139	3356
6752	85
2604	711
1468	342
47	6677
1317	342
47	6675
173	86
387	176
387	179
15090	1637
98	712
86	9005
179	3652
86	9000
20895	97
2743	3094
1966	2238
5602	6
659	17
659	11
15714	21
2	14358
659	19
1075	176
4821	1268
33	9619
30	22642
5471	167
1116	6
470	1023
9347	565
1086	1067
1618	7300
342	1045
342	1046
342	1043
10934	919
25	2530
25	2534
25	2536
18968	20437
10463	46
7285	16
410	8402
64	1996
8389	30
7304	646
64	1964
6	19136
6	19137
86	22001
647	174
86	22002
86	22005
647	173
86	22006
19445	1485
15726	78
6	18268
940	179
10	4059
6	18261
6	18260
377	286
377	284
377	283
9410	68
236	5013
429	12024
17	4862
2009	10
4697	296
6147	97
4449	10
11007	22902
5901	808
1739	17
4449	19
21937	342
121	1461
554	241
112	9162
877	342
3892	19099
1710	468
12049	25
479	501
297	1460
479	504
20923	8741
10100	17
299	11241
2161	56
384	10080
12718	77
29	2050
439	11896
1297	1043
33	5875
3219	766
6311	16431
179	20073
6996	20181
126	5527
8236	678
56	10073
8518	19
6770	6
4941	1528
1479	1338
2137	12283
121	342
366	4134
8	314
8	311
2743	1633
6432	21324
13211	2127
8	318
143	125
21315	1459
143	126
4170	6
20920	4754
1922	56
1499	682
299	9887
139	9870
342	10836
139	9874
14180	241
27	4741
5445	2743
3219	10013
7129	56
64	2601
64	2602
141	538
11	18611
781	335
781	428
129	8463
9920	56
3815	346
5828	25
7021	91
771	33
13508	1694
771	30
771	34
12970	30
468	1716
12647	6
13311	79
17	351
430	1505
6	2141
46	20892
4091	21
4920	33
545	97
21054	6
538	1630
125	20702
5389	1023
249	23152
170	179
21137	6
404	3092
170	171
47	21216
1285	105
717	8992
22823	97
46	17
21876	54
129	2073
18623	30
77	2834
2077	992
6	23283
6	23282
18520	18516
581	17433
6	23289
1017	23392
47	22541
33	6754
47	22542
7935	86
824	2608
656	33
2296	139
296	2862
3652	1632
17	11040
47	1056
33	2983
101	5164
33	2981
174	553
33	2988
2128	774
8685	56
23555	123
21076	33
5232	8853
342	6736
1479	6117
29	579
52	4740
11	17930
112	6247
19894	6
10380	9146
835	399
18517	6
6290	77
17765	16
6718	30
72	19
72	11
72	16
72	17
960	95
241	4075
5695	618
563	5770
384	16226
112	2099
12320	5699
1505	490
3327	378
8862	549
395	396
19	3537
56	2888
56	2883
1108	12166
6	20803
9499	85
56	2885
10	12965
2113	5045
6	21464
6	21466
1427	3082
830	249
468	16796
1678	414
22975	6
1563	761
18429	179
14291	17
64	22350
5642	4180
7739	6
5509	567
11652	97
30	3295
230	5297
92	139
2238	6
2238	7
2238	8
11	2019
6188	123
85	2600
14356	85
19661	5597
15128	869
18	443
10766	168
9391	258
15128	864
23094	25
16974	85
85	1447
6438	54
6438	56
3712	2414
112	3326
112	4671
184	98
8078	86
289	898
33	781
800	6844
6896	6
1043	30
1964	344
20551	1650
2458	362
11593	33
7838	30
2819	2602
2	6381
2	6382
1384	41
29	20051
19	1393
11044	807
504	183
11187	85
98	13143
179	15799
23166	19728
3796	111
30	10892
968	85
47	3086
47	3087
47	3083
47	3080
4730	958
4316	197
4316	194
47	3088
23563	6202
24	13556
24	13555
2707	176
11	6571
6768	47
17	17075
17	17073
20638	5908
29	13195
9605	98
22079	6
2245	8732
2704	30
5759	9017
2704	33
17491	85
139	4335
7392	34
3361	1479
1597	167
24	743
1378	7009
21	1596
2602	1707
21	1594
142	2965
733	19690
112	5186
13969	2144
18162	15485
21967	296
1763	6
69	23
3512	179
1707	501
16	11548
5301	6
85	16226
85	16220
1060	2
852	2446
303	207
41	384
15214	33
5826	176
22436	18135
21	20293
145	13565
5826	179
2274	29
139	8154
218	286
97	704
197	6315
919	2172
97	701
2896	33
2896	30
1953	11833
414	1536
13589	6
5771	33
172	2754
15058	6
565	1202
73	481
6064	10591
1953	4622
73	486
73	485
2	3260
8989	179
2893	168
7	3688
47	2758
761	16
761	19
47	2756
8920	85
98	3403
2668	869
4516	6770
214	4088
47	1220
47	1222
47	9042
677	240
677	241
5736	5249
677	249
1039	4782
3720	25
3720	21
85	17574
85	17575
20853	6
103	4038
85	17571
2	4122
2	4123
214	1106
2	4121
18053	6168
112	1758
530	16730
89	15437
7654	33
95	205
5781	33
10932	602
9526	351
8917	2724
6031	33
3498	7229
439	13117
47	9207
172	712
16550	3715
86	21052
22	1113
1086	2
1796	34
2676	97
414	10477
428	891
139	990
4777	85
254	4902
3562	207
2802	8897
6296	19
16656	4759
7870	3212
86	1177
6360	8677
86	1178
97	3565
2161	296
2034	56
631	597
21	644
21	646
109	66
109	69
1503	6
1503	7
19043	168
1467	66
15218	21
136	1479
47	4343
22	5911
86	23229
22	5916
136	1477
136	1476
7773	15822
4981	13013
22654	21
6438	5724
883	20
883	21
19	20702
18222	1020
933	2154
5901	399
16103	97
883	29
5901	393
5048	15538
170	3327
23626	56
1234	564
10038	565
15995	85
1613	97
184	139
6859	190
184	131
85	10082
3307	1317
85	10087
299	3827
10783	6
385	16994
3879	16
85	18651
1161	379
10400	6
100	275
89	412
6	17046
9689	7831
12340	47
11598	362
89	9051
949	28
29	1217
2510	77
89	1269
49	342
86	20751
4467	85
5057	150
86	20755
49	344
8759	3965
52	23559
86	20758
2374	86
1510	502
5930	5759
9635	30
762	3044
4365	207
20802	85
765	6
428	4113
26	27
484	5939
858	384
68	4355
179	16251
112	174
112	176
4744	21
86	683
86	682
86	685
230	2234
86	686
10789	34
211	5849
10789	33
678	1261
8207	239
3201	1574
1667	17
249	1406
129	13905
170	483
342	3712
502	179
14070	6
19731	56
6308	8183
5636	3888
15319	6
5778	185
3013	33
857	2678
2170	179
20539	1515
120	1480
6	16794
96	176
313	1966
96	12068
14306	847
96	178
96	179
211	23216
211	23217
22861	3090
86	21486
342	4290
19200	30
241	19091
86	21482
845	77
5579	126
86	21489
86	3554
605	342
89	2551
2583	2069
1013	613
64	316
47	20015
179	5164
5965	21
47	20018
5965	25
402	121
402	123
402	125
6137	47
402	129
20905	11
2753	77
21	8764
14745	8
5908	362
3102	85
2554	10233
16208	85
47	7067
15835	21
6	7032
311	5884
56	6725
384	60
275	6600
16	13569
384	66
384	67
384	69
120	5022
16	13561
311	4755
17	3390
2128	206
17	3399
17	3398
170	41
236	3530
375	429
375	428
2819	179
4646	6
21954	6
85	21708
375	424
22645	86
22313	1816
16232	283
1703	167
3491	33
109	118
109	119
190	1884
5737	29
109	111
109	116
385	10772
109	115
2639	92
424	168
4469	1826
439	2147
7339	176
12967	47
4487	1942
129	11737
10462	33
20764	300
172	1093
6554	2294
179	9113
468	2266
860	16
179	9116
2414	1976
2924	86
23321	85
8296	33
2068	33
194	559
13483	230
17864	6
17073	1306
2743	3119
3672	179
147	1605
120	14613
64	664
8189	176
112	8116
8189	179
47	18898
18776	4842
7361	591
1138	385
1138	384
13184	2154
2008	2287
85	576
139	8892
2526	2395
112	3695
1278	633
3292	97
112	3692
293	532
11	9089
179	21266
3480	4912
289	304
782	6213
289	300
179	21269
153	2294
8701	1321
27	2441
8834	7542
27	2445
30	5143
3434	356
16987	377
429	821
6527	7
47	19766
214	9633
9481	21
47	11572
184	14693
7164	3210
47	11571
949	6
1316	2151
215	414
7319	2015
21761	103
561	555
808	168
15789	296
6327	737
392	7169
21488	6
30	8068
6724	179
841	3408
4090	56
20775	404
518	530
8798	5836
6240	134
139	21842
765	1471
2128	16411
1031	165
136	158
3309	33
17806	97
7202	39
73	13382
136	152
18216	33
44	12839
86	20316
485	5052
241	6797
11918	8773
106	992
1776	185
520	9051
9566	249
30	2608
22	4576
47	12009
22	4575
9118	877
33	1307
243	14285
56	9496
47	12007
11475	30
47	12004
1672	116
7096	56
168	1560
25	9385
10875	33
142	737
218	912
18148	2639
3871	39
293	5560
16461	85
439	2779
6929	6
3871	30
126	13881
66	2340
89	8972
3928	33
6	3409
4249	6
10189	97
18848	3239
6	16967
7946	349
6	16969
16174	6
98	3178
599	139
57	91
10208	33
1357	1653
42	597
2310	342
150	15563
9314	5724
3452	33
12747	346
18982	18297
714	344
4360	30
4669	52
1912	97
86	2936
6	20897
86	2933
86	2930
86	2931
1407	1579
6	20679
801	4331
147	118
14531	14039
