5289	6339
1067	3009
24	23
3156	1097
93	9776
69	4948
8399	9
47	5170
3261	9903
6688	579
6193	6062
651	6
1067	3006
6512	186
787	162
12	2950
7496	79
7496	78
4535	1971
1	364
175	282
237	121
1305	12
4030	7168
3889	6
9	5616
9	5615
2535	188
9	5618
2227	393
1629	255
2030	846
241	447
31	109
1460	79
2681	43
452	453
121	2500
11266	28
12	7202
121	2505
425	554
121	2509
4832	354
663	216
15	772
5436	28
635	10703
2094	3342
5419	9
63	2023
209	1219
155	318
3489	635
663	5764
7117	12
63	11038
47	802
155	314
7413	79
579	77
186	155
8582	2487
377	810
51	1335
40	6
7761	69
6237	104
186	2901
40	8
2078	4965
9510	9
93	3520
104	3684
6151	392
680	693
584	1554
11294	6941
9	3847
6688	2107
392	8375
112	260
6333	6
832	1970
8573	12
232	26
9684	48
165	404
513	5562
165	403
9	9128
522	89
9	11101
9	11106
779	79
5	362
10488	12
1585	160
3162	79
565	51
6278	12
3575	693
630	28
1510	393
3224	50
14	4215
9	9129
3387	196
447	23
912	28
1772	67
1110	121
11117	1364
56	165
43	131
43	136
43	137
43	134
1667	1668
8060	93
882	663
29	1313
10758	10659
1284	4305
719	1659
1938	6
67	1904
274	1590
1770	1116
10507	12
480	54
79	1109
2440	28
986	5923
79	1107
43	9146
5746	79
191	11208
1910	614
1014	12
1014	19
1910	618
9060	96
654	9907
93	1138
2380	1097
71	2561
12	189
90	1121
12	182
54	1981
28	10459
12	187
38	4523
15	5313
121	4103
121	4106
121	4107
1005	864
1237	11
1907	439
155	5205
5144	1717
579	3866
7735	59
5849	182
12	3643
188	93
9078	12
79	8707
5641	12
7112	89
8867	79
325	326
43	1352
10398	2873
4352	23
3012	47
4352	28
5150	5151
2316	69
596	12
2576	1282
663	139
899	889
663	131
663	137
1705	1067
663	135
663	134
1928	887
846	1626
1107	6
4062	28
1237	6676
6017	6018
4875	12
717	9070
373	1041
9789	12
7469	42
5538	102
717	3012
89	8355
200	121
1005	1006
121	9978
153	342
79	10878
9433	7622
540	5329
2853	2854
1109	1546
2184	12
1162	635
1052	618
1923	1924
6619	28
9	9312
579	517
59	10447
579	513
121	5276
554	12
9	1988
3847	11
1947	79
12	233
12	232
47	7144
79	9078
93	7990
12	235
4896	4897
15	10592
12	239
76	19
1043	393
4279	12
18	7813
6017	562
2542	6
5694	15
2552	9973
54	4469
1097	513
89	415
79	3615
2958	162
300	196
12	3692
9369	69
5918	357
856	1051
56	1741
23	4143
6868	5142
123	59
8240	926
1506	3245
521	227
2500	846
3780	12
1538	4271
5696	5173
226	1538
15	2821
111	62
23	10849
10067	36
28	3987
28	3988
1046	241
55	6
5319	9
910	719
9	3239
195	8001
6587	28
2487	7360
160	9514
3344	23
5080	28
7817	12
7975	314
6688	5218
3600	93
9665	99
1067	3941
1160	69
1905	79
392	451
15	1727
322	6
322	3
45	2119
322	9
6124	28
162	578
9708	492
10815	69
26	2610
750	96
2073	6222
5569	28
162	575
63	3031
627	324
1134	31
8392	12
78	4266
443	79
4725	1097
6638	89
5229	12
89	79
79	355
3775	196
89	74
5721	933
1907	393
89	70
1377	4351
162	686
6522	79
79	3576
71	7477
355	1173
11151	15
44	23
59	197
1521	104
44	28
2820	12
392	3818
79	681
10787	12
3728	69
1546	12
1031	12
2234	104
6154	28
4621	54
675	2749
3581	1498
23	580
1741	28
9	8810
4420	28
131	2641
6293	28
7216	6
4327	182
5151	12
857	79
3511	12
19	5081
3039	121
241	2805
513	2180
2241	635
314	1681
841	19
43	3245
43	3246
841	14
79	625
43	3241
7623	647
603	45
603	47
1895	14
43	2592
181	1633
373	2681
1800	2050
1160	3098
915	314
79	5127
6737	28
1170	392
2326	2327
134	646
5885	301
35	1245
1145	7141
54	1517
11149	43
1766	390
54	1512
393	9680
31	1018
7911	30
31	1017
31	1014
2757	12
2764	12
5708	563
2332	1513
1910	1920
6261	390
10628	906
6507	88
2336	12
10239	56
7021	12
486	1235
281	50
604	451
7881	7882
178	6187
5	205
5	206
553	28
5818	28
88	5135
19	2880
182	209
491	189
11286	28
373	5485
63	19
28	6728
2486	404
63	12
23	1306
23	1301
63	15
121	43
11115	11116
4355	12
26	736
4830	28
28	500
26	738
31	513
6	6719
62	1335
99	1097
23	2158
371	10575
933	755
5289	3046
78	178
5801	12
6889	28
1899	196
29	1052
1417	8
6	140
28	5567
3347	79
1122	393
47	1764
7696	7647
79	4500
215	6926
67	501
6695	28
5643	12
390	112
1432	93
3558	1081
4530	745
274	35
26	2579
7963	226
121	693
1893	282
74	1212
9397	478
28	7099
314	777
1970	8971
6132	12
5691	1160
768	9046
5401	79
938	1538
6135	89
4880	28
2176	655
35	3249
1564	290
3988	112
6902	12
4841	89
5646	89
2239	12
23	25
1277	14
79	8066
1344	78
2016	28
2576	390
2030	43
23	29
54	4873
474	9
140	259
486	6278
18	7591
79	2204
18	7593
10515	513
9350	12
5330	12
6741	478
6874	42
486	810
31	6378
796	6718
1288	7771
357	6371
235	234
235	236
2707	78
326	12
235	238
4798	290
349	1145
74	9047
709	10876
10913	314
14	1538
6411	451
4514	393
9	426
9	2811
9	2810
9	2813
9	2812
9	2814
4750	5081
9	2816
851	392
851	390
24	1814
1611	2338
2	1162
635	2031
3267	28
950	654
1081	4509
4983	4984
1130	14
101	2714
2019	160
29	10376
140	2487
1288	684
1632	1538
354	663
155	151
513	704
663	9662
392	155
1492	1822
1618	15
3586	89
523	196
1931	42
849	42
89	354
89	355
28	860
79	3158
104	270
1284	553
6372	6373
8133	392
8787	31
2195	28
1102	121
3	837
589	6
1583	28
960	12
63	7057
354	1757
15	246
2919	79
7529	42
1862	104
3334	1090
7684	38
3688	235
1037	104
93	11183
9	9293
2325	684
5347	28
9	9294
2044	12
67	4911
289	28
56	364
1831	12
3336	104
2800	357
4920	1814
9075	9
417	390
417	392
9399	12
815	12
58	6952
36	1655
228	6909
788	1252
9	9123
9	1731
9	1730
9	1733
2636	6
9	1734
9	1737
9	5897
