722	349
120	236
349	322
11	5327
112	15322
11399	602
33	10693
1486	1012
10656	6
197	229
5968	56
19370	118
13761	1116
21	1214
1669	397
14427	41
19	959
354	2294
1941	116
15263	1038
2541	17
385	8019
86	18176
2	14711
4962	16
2316	258
326	135
1432	268
1432	267
4237	97
13375	107
100	14955
2585	19
876	47
7	18114
4563	179
12	483
8841	6
3399	23
126	12849
538	770
12510	52
680	147
197	4650
1520	1252
19281	13729
831	2127
1964	179
6879	33
197	4658
44	589
5738	29
3651	2059
16595	919
44	704
11	1508
11591	11592
98	806
5323	29
85	4402
11	1502
5738	25
86	11282
56	13473
190	4253
296	2712
9507	33
139	8507
14382	176
12955	2992
6	8975
849	85
9015	33
50	1677
362	66
4052	7
749	34
15992	377
427	10655
6787	19877
2755	97
17603	98
749	33
6796	249
170	5054
1032	168
1470	296
85	4093
47	2290
15580	7244
1773	99
3555	176
3601	259
10611	17
2871	18078
66	5623
47	2299
1057	150
451	715
5272	97
2494	553
16117	6
18934	139
4542	16408
1181	10331
349	7773
16687	15772
6936	21
1373	5746
1017	1666
13907	86
10554	11
3533	25
85	11437
10554	19
5736	12885
22	347
1195	33
12703	6
214	18049
197	7304
197	7306
1052	337
7449	351
11	2089
232	1948
213	2890
16770	97
2863	354
1773	29
10047	521
97	14992
232	1942
6129	3723
103	16342
8620	85
86	4943
30	9815
1692	243
5724	414
15466	97
6859	77
443	378
375	971
17224	139
3709	3328
988	2379
19695	33
29	2251
249	1470
47	2834
4291	354
17232	85
1796	385
1054	199
10360	33
2491	33
2340	344
56	9718
806	808
6372	19
370	8404
16628	414
7	3372
56	9716
5286	85
56	9715
726	21
8322	344
15872	33
18761	8183
375	3292
726	27
726	29
647	4210
19338	6
6	6893
91	20
91	21
91	22
91	27
4580	3257
91	29
24	6527
13156	746
73	1179
199	566
6085	429
4979	85
68	15936
631	615
10202	824
13862	85
18742	6
2694	85
3409	34
47	15763
39	5777
5302	86
5784	96
2178	6
98	13834
86	12161
313	15109
85	9713
6583	624
12247	12265
715	8876
85	9718
356	735
8545	1128
96	10353
5462	51
2609	6
96	10350
3660	98
21	7764
4316	97
13184	402
85	1171
384	13748
2469	85
384	13747
12	1953
121	4663
11442	21
10880	6
6	6271
6	6273
1809	97
17344	30
656	3031
136	870
310	743
5756	11
343	200
9000	341
472	978
85	13075
6413	21
85	13073
47	19230
3720	103
56	8041
250	1433
47	19239
3297	284
2781	486
485	16033
1742	6
47	12510
185	443
14295	33
9484	77
8644	12905
377	10672
3626	68
2531	2534
4806	5575
439	2683
14648	6
13188	843
4108	123
841	7273
2	768
2300	10411
4108	129
5904	3711
379	97
89	6066
512	3417
2455	384
211	7928
10006	591
722	3998
11	1677
4981	34
16693	30
722	3991
11	1977
1397	7545
197	2
3264	2523
2480	17
254	714
342	7074
296	443
2101	268
429	579
6	25
6971	86
170	3065
4822	919
4678	647
384	14211
12556	6
7611	6
190	3768
613	2319
8726	1976
468	783
3586	2601
5202	30
66	10384
47	3353
10912	521
8670	284
2483	15478
1237	56
575	112
425	33
11	80
800	13542
250	15236
56	5352
234	899
18916	1169
9958	16
2857	241
19423	5301
56	5358
370	78
3065	10
342	3498
4715	296
3463	5759
3507	126
342	3497
1421	591
2042	33
17	3808
11331	3353
109	8495
56	14199
191	2483
6146	3688
2743	2554
236	3088
5153	39
5303	105
1016	1605
3720	14870
30	1284
30	1286
1442	1443
4947	179
10710	6
129	5301
6	3585
47	1149
4798	116
375	3991
8958	1011
152	5293
385	8731
1878	414
6220	730
4472	6
6	3588
4541	2893
903	68
1367	5048
9100	30
85	2987
5449	199
10154	179
341	5777
6947	139
3652	16563
17	6354
11132	79
5100	483
13172	6
10062	6
11	12612
9995	39
362	4981
52	538
8923	176
8414	6
52	535
2806	3775
6085	5724
5749	284
52	531
530	139
214	1966
733	16987
214	1964
12607	29
52	1281
214	1960
86	2995
190	1189
378	344
8983	2765
129	2668
214	1968
378	342
47	363
2304	85
47	360
12080	702
1722	21
47	365
11	10409
2891	1533
9180	33
310	299
1541	4576
30	1420
30	1421
840	781
8463	5724
342	2724
5926	56
8213	71
139	52
139	51
2062	385
12891	21
4511	2
7821	5449
3383	139
14229	13628
11671	2736
613	7446
923	1009
410	2998
7129	179
231	2
741	3090
56	1304
56	1307
56	1306
13156	1710
6235	7672
701	214
17	6979
112	417
112	416
964	2729
112	414
366	5183
77	4603
112	410
19022	39
18545	85
12813	25
840	3616
2102	21
5547	10013
7994	21
64	123
64	125
103	4590
6	1987
139	9752
250	226
559	9898
33	8166
8735	5724
2806	414
103	511
555	1683
408	1030
1102	56
3020	16
4113	9442
30	4553
286	2157
8732	85
375	1654
4741	30
30	4554
17796	6
5093	60
342	10665
19519	99
10266	33
6	5748
5339	5759
6172	33
2382	17
66	10717
4737	7874
79	6012
859	443
7482	3659
103	8473
1302	9038
179	12963
8726	633
10444	7
5724	2851
129	11045
2347	6
1280	200
1314	1054
1690	1054
243	1479
98	1383
10739	11
11003	103
1524	24
983	49
2761	120
47	20034
1290	10628
2013	98
9082	836
56	18447
11666	56
2251	10289
439	8832
13242	13715
840	9827
21	8420
848	1630
6884	98
27	3565
5906	7
5601	34
30	13356
136	7930
19	5735
45	13821
1120	377
188	13807
1165	6466
243	19
243	18
243	17
2877	33
243	11
243	10
95	3562
25	2170
241	318
1929	708
25	2177
25	2176
25	2179
3671	33
289	3033
134	1504
18028	97
134	1501
3777	176
17	20284
6	2217
566	19
147	4765
6	2210
6	2211
39	16801
17545	6
27	9229
3526	414
414	15518
21	10998
15580	105
47	3418
681	1324
1367	2305
296	22
5350	79
296	24
296	25
47	3413
29	3320
4516	4781
7290	19
7339	4186
22	3526
19074	8161
7169	877
14677	16
384	5003
18806	179
1029	33
11790	33
8060	728
2564	6
532	150
5081	1981
30	954
532	153
839	3688
3264	56
436	2403
9660	35
8900	388
3287	6
17192	103
259	79
2486	168
6212	232
238	11
11	658
10960	296
232	356
11	655
12101	56
21	17077
877	2143
17042	21
3067	10976
1095	12130
14303	835
13309	33
597	591
4956	6
3062	17732
3072	1307
11129	56
8701	10656
21	4220
9889	11
3362	85
2709	1054
11686	18106
3705	21
14534	77
16393	384
139	9216
139	9210
631	3148
97	14103
19478	6
104	176
166	9308
56	4472
835	5724
9057	6
24	13149
655	147
637	86
12064	241
86	1766
10	1631
1641	34
96	3663
1641	33
9857	39
393	77
5824	1799
52	2
3049	16496
1111	6
9713	4472
631	11548
1228	29
8019	351
992	9269
18398	16
5547	342
8716	6
15456	29
139	3502
10	6179
96	4128
334	10921
17	5096
17158	176
12295	33
132	8183
597	336
949	4287
35	2086
213	8389
5863	86
1838	3240
392	17169
15529	872
7559	17
21	3945
1367	1021
21	3942
143	2
342	3684
704	17
98	1032
4347	6
704	10
926	6652
2610	6
2630	29
384	1656
85	18562
85	13852
384	1655
553	7
553	6
2630	21
2630	27
1173	176
8633	3704
3281	33
18146	16
5007	24
116	4900
142	67
95	697
8278	384
7608	6
19244	85
29	9778
211	69
211	68
103	8861
73	275
586	85
504	1478
1317	166
73	272
385	2194
7789	6
9187	97
14716	7619
428	4189
3219	6
68	2746
657	3374
241	176
16350	118
15907	224
86	10814
385	3820
8006	85
1987	1013
435	232
435	230
1054	153
4291	398
3368	7
15214	404
18035	29
14099	16
33	1043
241	1009
46	3353
443	767
13441	220
5834	388
24	14201
24	14207
5560	375
6	8675
29	20438
7430	9184
289	2903
2232	219
97	13761
687	16026
5311	877
56	231
2	2400
142	338
69	6713
8262	377
1023	284
2128	1860
579	2100
8732	351
8337	39
16738	414
16801	5489
168	1201
1202	404
344	533
6955	98
16479	342
11981	6
2420	97
14838	24
10759	6
6	8792
342	89
13167	6
11230	30
103	1510
342	80
187	2156
1396	33
2190	19658
342	86
5293	1755
938	156
129	1962
6994	52
129	1967
938	150
259	14019
129	976
8917	573
13862	2348
384	6965
14860	385
938	158
135	214
211	2904
29	139
468	3283
248	335
86	326
139	6309
29	137
13692	86
1390	86
1390	85
5754	388
881	97
86	8867
8281	8294
20199	9595
527	17239
183	15031
139	1822
1556	17
4725	6
3916	2526
15822	2271
4766	168
3990	2
21	490
139	1829
139	1828
6265	679
86	329
2127	687
2276	15129
139	3644
1992	2903
356	3052
30	1686
16658	858
5773	97
6932	21
7139	6
2121	5735
5344	7134
19438	33
4023	6125
7071	414
2683	16
804	68
728	91
10474	33
885	8716
858	1464
85	17276
139	3643
1095	4174
378	6175
85	15305
3445	6
85	15303
85	15301
1039	15256
4974	176
139	2551
8931	136
56	12923
16	13778
17	1496
8568	16
4974	179
10302	86
2	1297
9345	1683
3430	299
2	1293
2	1292
3413	25
7845	6
2398	18734
3008	21
4107	47
3430	296
3507	565
2	1298
1302	342
289	11117
1302	341
1692	975
1302	344
16307	3696
6554	739
844	1054
17783	6
10	59
7945	30
174	1641
4898	443
10	53
10	51
16454	85
414	9144
13973	2600
47	10941
19	12144
179	531
8611	419
8611	414
289	327
15288	6
1249	86
179	538
7223	236
7255	150
14444	39
10269	1018
232	214
283	249
166	1368
344	5724
12	15055
85	19889
165	605
85	17195
30	20464
600	35
103	2091
125	1373
17595	33
19318	6
66	10156
5293	11629
7009	1018
3360	30
8833	85
5658	6
30	14860
2280	947
600	39
200	680
172	5909
8066	423
13668	1023
123	1057
4157	858
1023	171
334	19
139	5027
2535	33
173	7217
232	846
334	17
13253	558
86	3400
86	1943
86	1940
86	1946
86	1944
1486	12927
10	15017
86	19142
17384	33
103	20363
86	19141
19999	6
85	11105
15159	4759
1799	6
167	1730
86	6693
22	6079
10491	148
412	757
56	647
9	10556
305	16
1067	120
3136	6
86	6628
10385	241
86	6620
402	597
14419	85
11224	17758
47	11774
7779	27
12507	85
9652	6
56	12263
56	2998
578	77
7096	176
1641	335
64	2066
1641	337
483	85
2576	179
6670	176
6	16142
16	13175
1074	5759
646	8404
6	16146
19377	4979
1671	17
165	2874
443	7534
121	2834
6438	168
129	1149
735	2670
349	10576
3598	236
197	711
2304	33
591	4939
129	5236
4737	4738
3062	299
6	1519
22	12
18342	6
13332	1821
17441	3201
10624	919
2	2232
798	4578
2600	13977
9787	5413
4906	77
18041	6
10337	16
226	2698
3532	56
15711	6
16618	34
414	2468
15729	15001
98	2642
254	1023
1221	39
13118	2703
33	15893
874	123
874	121
1480	85
47	7698
385	16533
2128	6255
47	7695
874	129
13862	13834
47	7502
10012	85
5293	2530
239	295
8759	33
16815	86
200	366
44	469
378	34
1547	4433
85	8568
139	1767
378	30
2840	112
17	2271
378	33
20156	524
468	2674
129	7401
468	11076
468	2670
134	95
8751	17
468	2678
815	532
27	3302
815	530
134	97
27	3307
97	1353
56	1493
624	296
56	1494
1498	27
4610	16
13697	33
220	5378
220	5379
27	3355
34	900
6	1478
2251	117
47	2316
17169	815
6	1648
12893	6
17441	414
6	9669
3998	33
642	770
642	771
85	3049
1374	54
47	1660
47	1661
47	1662
2033	13604
134	98
85	3042
24	1138
2235	24
112	557
112	554
4912	6
8442	39
1780	10
112	550
3754	179
2154	4829
6	15952
9113	33
15833	47
112	559
443	2829
264	356
200	584
593	1257
1093	1021
15149	56
139	3400
139	3406
20023	6
5504	85
125	2050
21	827
85	201
2403	136
1761	33
47	6124
27	11546
11	2323
658	3816
123	2185
3745	168
7767	3463
6131	29
1031	419
33	3793
377	16146
11	3497
299	8503
183	8129
4094	1348
6	7221
3200	6
3200	7
176	801
3200	2
236	2470
664	468
157	21
2284	616
120	1027
157	29
6596	1683
7425	16
1646	3646
3740	2025
6175	10516
11	6909
213	10099
52	5926
2042	410
613	5351
1828	176
468	1165
6	19359
16	20
468	1161
9149	35
313	205
86	7993
47	16481
9149	39
16	29
47	16486
2059	50
85	2313
13434	100
15898	4786
5722	33
591	313
2483	4092
2415	56
17832	6
85	2318
47	11143
2075	281
47	11141
86	4550
17	1706
2434	33
8892	56
8892	54
8892	55
8892	52
170	2862
117	5390
767	33
765	120
4578	7331
85	13014
56	898
6	7169
95	2192
2407	77
214	2105
1878	1192
672	158
6296	2523
5790	14656
14314	919
190	483
672	150
214	2109
240	774
197	2128
51	2510
8041	150
2605	1571
4335	858
14602	373
6	18139
6	5882
6	5881
5495	462
6	18132
4302	9953
25	378
3791	21
6	7162
25	375
150	1906
150	1900
73	2448
1203	9409
2360	41
1796	647
11261	33
567	56
136	548
172	1193
21	15597
6150	6
502	77
30	17239
3065	17164
1519	877
71	877
1059	24
351	1840
929	33
385	16872
5321	129
123	2975
5502	1108
2008	19
16217	6
2008	16
13728	89
11	5428
89	7894
1131	377
13589	1683
1588	47
8306	1290
1467	154
139	14484
12908	289
86	19435
209	29
1215	16
1215	17
420	168
25	1133
209	24
6652	21
179	7514
86	14116
1581	176
13154	52
2075	66
167	183
19043	15651
2128	11947
5351	11
5351	16
14616	86
96	3314
9	176
96	3316
3667	8654
2	9570
13208	5736
96	3313
56	6327
197	1707
34	129
56	6321
47	15112
1136	86
34	123
34	121
139	7334
186	19
190	8333
86	1564
8541	33
352	5724
12061	6
186	11
186	10
593	722
2802	6254
841	4514
756	173
430	241
756	176
1073	112
9281	147
9837	85
12967	1713
468	662
58	988
923	4033
25	5729
11	2522
581	2230
5202	2289
687	1268
1774	123
25	5722
25	5725
412	2239
3399	5046
6	14932
11324	33
948	47
3371	7
3371	6
6	14935
139	9947
139	9948
30	2830
191	96
7	1478
14969	6
30	2834
933	4037
3050	6
14827	11145
150	5101
16407	414
136	5222
139	8016
139	8011
4424	24
8201	168
11423	6631
19341	33
86	3655
2493	384
314	249
3050	35
147	98
147	99
7854	397
3078	530
12268	33
21	2544
1872	85
125	5398
147	97
147	95
18093	33
9066	176
2058	150
1545	165
89	1177
11132	168
6569	56
17	408
430	867
4494	19
3219	13665
86	6124
1904	7291
56	1803
86	8833
86	8832
56	1806
56	1807
2883	150
780	10
202	56
384	1532
19486	6
2765	176
1609	33
8344	41
8450	66
3966	829
30	12723
13701	2577
250	389
468	16547
709	806
4157	158
6	11436
1178	39
2	5675
412	5951
117	176
11494	1877
588	33
15095	150
47	447
47	445
2966	139
47	440
139	4098
4614	30
4480	150
142	686
103	239
47	448
880	173
18	34
121	1192
1749	5315
1202	97
18	30
4531	404
10326	375
6652	85
10736	6
47	11918
342	2885
4754	105
30	1278
147	3280
2190	10742
12051	19
112	51
361	1202
112	53
112	54
112	55
6964	47
770	30
874	77
4694	33
770	34
24	5110
485	3049
30	4451
874	79
5028	960
10747	17
237	97
29	443
323	324
5546	1515
3092	179
12289	289
13926	197
2	6707
1651	176
6740	5236
2134	33
27	678
826	310
765	1054
16047	6
13508	5951
155	9024
1883	1023
5805	10
2133	990
2781	179
6246	1946
6090	5784
11	1674
668	903
1501	116
4291	9095
19198	29
85	7307
351	11756
3072	3201
5901	1390
150	19639
2746	443
5759	6650
258	9430
2530	139
77	501
327	91
85	18047
1297	354
3382	4186
168	16483
19	703
6001	2914
17	2227
28	502
98	518
14189	134
342	179
1499	384
19	3442
6	20068
2716	56
342	171
86	9870
342	173
2716	52
139	413
139	410
139	416
139	417
150	16189
11	1678
17294	39
4320	56
2419	150
229	14057
97	14804
11017	97
1479	6681
676	342
1108	600
5309	207
52	3540
600	798
824	153
3248	33
16409	85
5054	591
11	13821
1474	2300
7991	2368
12932	15080
12389	86
2128	4870
2268	47
2281	123
18958	6
2827	356
7191	30
413	884
2758	296
2349	1202
2589	839
384	934
2318	2694
103	4915
10833	6
6	14117
375	1252
73	13
8611	451
168	3307
13201	24
8334	150
126	3720
13460	176
136	11299
7302	530
5293	56
384	2027
4972	955
384	2023
702	19941
13483	1503
112	2703
289	1788
1099	6127
13398	1666
11	3844
368	34
3133	3379
22	9990
105	4087
419	4277
11	10555
961	97
214	9898
961	95
841	1263
85	1576
79	168
1772	296
4550	14069
79	162
112	3257
6463	14450
13876	2608
3338	378
10409	4093
289	6208
118	783
1357	6
9110	3081
112	4704
17676	414
366	10775
207	7577
2822	111
853	7837
129	8965
17923	7797
2652	16239
129	8960
2113	507
385	5369
2773	69
30	3903
1779	6
30	3907
385	5360
7000	6
436	9278
86	2551
86	2553
22	1805
16310	85
22	1807
582	268
624	1013
173	112
582	262
173	118
6212	377
2815	47
10938	11
1672	103
1683	13148
8456	33
5344	4125
15386	21
68	6840
2625	118
2557	33
631	7040
29	5638
6	13461
808	34
172	346
56	3422
808	33
342	13687
211	4511
4815	342
590	116
7420	98
18363	85
183	722
7582	176
219	33
219	30
14603	33
5210	190
8589	120
179	16879
3969	6
374	22
1520	1044
2515	232
397	1605
3171	85
1479	368
933	1908
11	6223
11	6220
10	7300
39	7
384	1596
39	2
11	6228
3625	3626
591	581
2588	34
4580	1465
2588	33
4017	30
349	11566
14278	105
5953	176
4907	77
139	4204
389	33
66	3389
139	4203
10843	21
13217	3352
5528	414
9321	2
919	1579
139	12654
593	1413
10960	33
10200	33
334	105
4620	16238
2498	1054
18140	18141
11	79
11	78
56	949
56	948
77	3652
11	73
5689	25
5232	33
11	70
56	940
9257	33
85	4056
770	268
6166	628
299	144
1046	77
10556	9753
3133	3144
85	4059
22	170
414	1067
22	172
29	12955
39	371
325	1683
1953	579
39	376
39	375
354	2622
47	20355
1900	533
1589	6
10546	21
1505	7
9151	97
16	5824
1030	616
18912	6
1030	613
310	112
12965	550
656	6
14767	6
933	18657
22	8541
310	119
103	15464
149	553
3133	1252
123	12101
488	21
6007	56
2812	4383
7825	602
8027	30
7384	10
2705	30
103	6865
39	2716
1032	538
7324	7786
5653	378
528	97
44	1866
10618	33
8990	6
47	2666
11020	85
129	7872
3391	116
16638	85
889	6
11763	6
214	4359
47	1315
47	1316
165	4592
15580	1304
2767	296
211	14696
47	8438
47	8439
2767	293
12110	7036
250	1647
1692	9187
1669	533
103	6525
18766	21
66	17100
47	8435
7776	168
6140	199
1520	241
101	591
1132	97
2825	6
19826	487
85	17402
72	769
12335	35
34	12955
1408	6
3353	5573
10017	11
112	1669
2583	42
21	6990
2965	344
6134	6135
7697	147
85	9321
869	1736
96	585
105	2896
123	11885
8757	97
47	4891
47	4895
47	4896
10555	8789
384	20070
47	4899
10523	148
351	5129
5374	158
139	3521
11909	85
657	366
2558	176
85	9785
39	3444
197	1903
16919	68
11462	6
197	1909
39	3449
6	430
775	6
1652	179
4626	12842
6	436
10332	289
1816	10
11076	15321
118	9343
241	455
707	33
19427	6
2	1318
13300	10
2	1312
2053	243
613	202
101	1616
12287	16
2	1315
5557	6
86	1041
2293	16
2293	11
10688	6
86	1044
86	1048
7242	919
47	10577
829	19
1025	19
10709	6
829	11
1662	7743
829	17
829	16
47	5145
86	17620
105	12810
11	11097
47	5141
8525	85
14236	230
9030	97
841	733
264	5272
86	9258
7257	2360
15650	6
579	41
3659	230
6554	10868
579	47
9213	4569
2635	602
6700	2
1520	565
16642	6
6127	168
13661	6
24	249
216	10
342	5051
139	2695
24	244
24	241
1936	17
342	5058
8734	68
9962	21
4862	105
85	8905
522	97
1032	2738
480	5390
1418	414
85	10171
13834	105
15569	47
1197	179
13838	11723
171	33
47	3944
5804	6
8143	6
1167	1350
1901	22
5724	5597
5519	230
1098	27
5985	6
5985	7
3848	877
310	1776
86	1403
56	118
56	119
378	6744
16	13788
56	112
56	113
116	173
176	5380
56	116
56	117
56	114
224	289
7343	6
6	17177
6	17174
126	3190
89	1311
30	1671
8765	1237
1146	103
13129	165
71	3512
86	1405
7291	33
480	47
480	46
480	44
6935	56
18921	98
16941	2139
8918	118
527	5840
6	3313
73	2274
13307	1875
12536	97
12301	252
1773	6932
179	1618
211	949
4711	704
5781	6
6	8479
86	3219
15659	6
2271	8183
2806	602
8610	2013
1350	85
10889	86
64	399
5798	1474
1338	8285
19226	6
3090	65
1788	4175
64	397
9552	85
4870	16339
6	6499
10520	30
123	12835
468	3255
4805	12290
2101	71
342	3043
342	3042
52	1413
634	213
2851	46
227	6180
1692	1329
1014	2829
5270	97
1228	384
697	468
11447	6
2851	44
1022	7032
56	2288
13029	41
141	2008
2316	52
763	158
468	11579
2316	56
2243	97
3287	2128
17663	46
1608	384
1473	52
200	289
289	18213
8174	530
85	20030
200	280
1499	97
1672	700
86	3217
906	362
2566	5519
591	6214
6125	602
7861	933
47	9506
2097	85
47	16118
3408	6
1119	6
5575	153
89	9642
6033	310
86	8589
443	6568
7	2414
47	14981
19043	168
85	9645
86	8581
56	16342
746	1814
2	2037
86	8587
72	1116
16802	85
6233	6
15362	6
616	344
170	19004
47	20348
2168	945
2184	21
967	385
1416	97
722	10974
499	97
9971	4381
13582	197
8734	354
6	9787
6780	86
1465	385
354	119
1054	7300
10788	30
354	112
13143	2154
443	3050
218	1060
10492	85
103	780
2020	384
2214	179
47	7154
3973	6
428	1329
2253	47
797	1691
15898	6
4624	33
8386	8382
17576	17
144	97
229	2500
144	95
1604	700
169	41
2012	2678
1307	1534
3342	16
117	377
310	86
47	13060
117	370
120	4674
385	12602
236	3663
11	12914
117	378
1537	150
646	152
123	41
56	1755
123	47
123	44
1361	21
10176	98
3178	56
1037	85
11667	33
472	2059
11667	30
378	1950
4880	6652
1631	6
378	73
551	565
5916	883
6055	454
109	241
385	10602
484	1966
2	9129
2986	85
103	14336
15953	6
96	1075
1828	120
938	13471
1481	232
6226	21
2505	1054
10176	97
876	6
885	8285
284	29
2894	44
5075	6
392	443
18015	15868
375	15199
89	4444
459	460
6	19184
9613	243
19652	6
284	4253
1982	597
6	19182
3326	179
5736	35
33	2583
7734	1864
2695	915
129	2851
30	6508
927	408
3117	6
9364	6
750	85
56	4226
385	15381
384	5637
6	16107
4897	792
17	4754
47	1614
8353	56
47	13708
170	992
10684	56
56	10304
25	66
25	65
6032	85
56	10301
220	5650
518	21
234	8076
56	10309
18600	97
6	14469
16737	18940
7769	3565
594	147
3523	378
33	7404
44	11
44	10
11955	8773
44	16
2	13862
56	8684
6316	11
2276	1397
56	8689
56	8688
342	3861
24	1491
85	406
10118	21
342	1032
2234	139
19591	86
1226	35
15922	6
1479	1097
52	933
994	995
5171	555
597	2256
3989	85
1226	30
1388	179
2612	15580
4276	16
8020	414
52	3839
9086	289
112	4093
112	4090
1408	97
1408	98
9	198
385	15922
52	3835
773	219
4581	39
384	322
375	234
18154	591
767	153
17420	3989
2221	168
5553	19
9029	6
3133	2600
258	687
2754	103
6416	354
6303	30
6303	33
11208	8735
4970	521
1890	6180
96	3433
1216	341
241	9793
5672	74
890	6
173	468
241	9795
2339	34
992	300
2339	30
6837	35
1275	25
6	8574
56	3996
603	52
439	7965
8821	877
4541	930
3502	291
14883	56
101	12143
17	13841
17	4335
112	9110
112	9111
1056	230
349	467
6	13118
13663	56
361	349
10014	1317
66	126
7218	19
375	9413
66	122
25	480
150	804
8660	147
249	8658
1158	336
342	2568
286	10
949	4414
933	5228
367	190
10490	33
9464	33
901	21
286	19
2320	565
5883	6
342	10246
286	296
9874	17829
2417	858
11	19531
1431	85
11548	99
15129	11
342	11116
841	3573
49	2069
17	17699
1147	150
6316	4975
6568	21
366	39
4198	168
12406	56
20419	97
17190	21
275	9613
91	5758
569	6
569	7
144	262
2905	17
71	15691
10928	6
432	9931
139	20046
1641	504
15554	33
4728	414
56	6489
8798	9355
5291	168
56	6483
56	6482
14050	168
6	2636
52	28
916	68
10681	14597
1517	46
16343	6
6	9622
3754	9708
24	14959
959	7
959	6
67	533
199	5872
5759	1054
1236	16196
8726	1013
6533	6
3741	19
190	9356
1257	179
22	4223
96	6912
3863	5887
24	393
9911	1773
3966	167
8577	30
377	2992
755	659
1039	103
56	5597
870	12242
125	1960
6151	86
354	9410
2274	6
565	99
4673	335
13921	183
424	771
20465	103
139	2707
86	13166
314	782
10119	147
15580	2862
771	47
6289	33
2990	14176
8337	8316
116	874
183	5956
5561	4550
8147	766
3007	34
52	5067
47	407
69	2368
367	5420
2639	85
23	34
2135	44
123	11255
23	33
538	1646
181	6
9328	68
5467	859
289	4931
112	5760
125	11510
10188	97
214	4624
125	11515
8984	21
5724	1710
8042	86
342	12673
172	488
27	730
2732	85
326	25
33	1496
326	21
10885	765
52	152
377	14869
52	151
52	156
326	29
8745	56
2802	105
241	5353
30	7474
6742	404
1479	3006
285	377
4233	4097
6665	18021
15478	29
4653	17814
11034	11
16545	8147
7421	34
2415	988
33	6722
114	15596
1421	1524
112	2004
142	12049
5296	361
6	7282
165	1740
666	591
85	6162
16682	33
70	6
86	4232
377	4109
18302	33
70	2
3888	3375
6654	17
8611	1347
6	86
6	85
2798	117
3709	14510
377	4105
377	4104
3870	39
47	6382
213	220
2	8066
3870	33
17661	530
694	232
1397	791
213	229
12928	351
33	2916
56	16109
179	3855
9161	47
1053	930
30	3207
435	864
129	5901
86	12618
179	3858
241	1988
399	870
468	48
10530	39
311	5176
52	17789
315	33
399	877
10	293
468	40
9630	6
262	25
89	340
960	24
960	25
419	215
2858	20042
103	11182
125	2992
4971	747
11233	616
293	3059
214	6662
4974	25
21	5992
2863	91
24	1826
24	1821
21	5997
2863	97
6	13943
1437	17
1479	2754
64	9140
1583	33
15881	3429
12283	2446
5689	7021
247	10
1085	150
214	3106
6092	5784
11	19332
375	51
112	3355
247	16
16360	6
136	519
1458	5332
30	14234
4336	4337
603	2340
11	3034
17169	883
24	648
11789	16
139	2909
190	388
14108	14109
678	98
289	34
289	30
16941	399
468	867
497	85
1064	16
16124	6
813	6188
172	836
3463	654
2	6318
1335	507
3507	1016
2086	25
30	2153
205	4804
2086	21
990	29
129	391
6145	34
990	25
214	6085
990	21
7582	103
218	80
468	11037
2550	19
12	3409
86	10610
168	166
98	1404
4115	355
86	18469
29	4821
11197	6
5759	278
1067	11464
1605	384
103	10273
1515	1814
311	282
681	33
17190	289
1648	16466
7096	502
3128	6
30	10805
564	773
41	559
849	1290
86	15132
236	8079
427	13686
3720	241
2532	468
68	802
68	807
468	4943
239	428
1703	2054
47	3071
547	86
1149	6
47	3076
428	176
1261	68
179	3205
56	5130
33	715
7374	6
624	8867
33	719
33	718
2939	47
1713	5272
56	1458
52	4522
800	5649
5759	9643
1703	10752
4172	150
3067	153
85	6842
8656	86
1847	6
47	8391
2305	91
6296	97
17949	372
6546	33
564	1864
120	6140
80	9350
7994	19
12955	21
89	5957
10717	97
12161	103
4971	17575
230	366
230	367
73	71
4140	1535
19003	6
213	3663
1347	16
833	85
1347	11
10109	30
104	8169
9216	6
8401	414
831	126
2151	356
597	123
19679	16371
12100	821
139	3292
15603	16065
5255	6
173	802
2977	176
264	147
1803	6
85	12734
356	1467
11758	179
806	1458
7861	39
565	9096
5959	6
8703	342
86	17727
976	341
7861	33
65	66
724	2651
2	2543
8	86
2401	232
443	664
5398	33
5398	30
139	11132
5398	34
1013	29
236	6209
20084	33
8735	168
1013	21
97	170
839	1611
1459	3475
2297	2622
6751	7
19	858
179	17309
377	1976
4151	6
47	10689
7456	91
2230	172
56	14247
342	17662
16351	6
47	10681
12440	21
2247	1919
86	3749
4032	6
47	9625
86	3742
86	3740
18596	16
451	891
755	2184
86	3744
11087	21
502	15822
471	4084
47	1439
6727	16407
344	86
6837	7
6837	6
85	16255
47	1433
47	1432
2481	6
139	1429
139	1428
5098	86
85	6580
7467	207
677	494
16050	30
1119	414
12646	25
378	5232
1169	25
5736	5492
3190	6
5471	10208
4182	33
1307	24
1018	56
13529	207
1317	845
362	7608
86	5965
13332	581
3422	179
86	17904
3343	959
2896	47
89	1027
139	17670
803	342
15042	354
631	11929
1218	47
988	373
107	12955
9096	47
1319	5724
1307	22
3133	1357
3651	304
3692	344
8396	10679
19	12967
5459	33
870	15814
2518	5444
214	17013
418	21
17315	6
123	5853
330	18
280	116
495	33
429	6332
1197	284
1005	443
429	6336
683	97
47	1293
1130	14401
47	1297
47	1298
56	15112
1479	962
56	15111
296	5472
677	232
4981	3741
318	104
47	8576
47	8573
21	8612
17381	86
21	16979
8075	8076
337	1053
64	11725
168	11223
7746	6
1367	11430
