8627	6263
6904	9127
213	236
12445	6
435	874
168	6996
3553	714
47	1983
7551	33
6962	79
16176	836
2705	139
1286	361
79	3153
384	3688
207	1426
262	39
89	356
89	357
262	34
89	359
384	3681
262	30
4319	25191
6	15190
262	33
68	13207
1378	443
23943	17
6195	30
2071	6687
25614	112
6195	33
8175	12366
179	34856
47	33343
47	18521
1088	36280
98	4956
530	16213
4930	7
86	25729
66	909
591	3356
6	13932
616	165
35975	176
14066	21
2366	36586
129	5950
86	35808
6554	4358
33	33454
14404	362
17315	54
342	7002
24658	575
5489	2415
30	25440
2314	2446
8404	44
116	1469
23017	97
2119	99
5527	33
8759	16052
24072	289
2704	7
342	16019
86	5196
17211	85
4216	103
47	26559
468	2715
8990	168
841	1236
86	5198
3356	1067
289	20
5759	8586
64	398
30	15739
289	25
344	15464
1425	105
289	29
18010	70
38400	165
10904	243
19101	33
654	1542
378	10769
4538	47
2831	34
23017	98
2831	30
2831	33
4284	15538
10769	2419
13434	637
86	17937
468	7384
8703	7
8703	6
141	8178
362	26697
2086	33
20520	153
3880	112
16463	15865
129	10562
1006	5781
34228	16
7582	176
85	11366
2503	249
5974	33
168	179
2414	4968
11501	86
13156	13406
7132	414
12	3413
660	24
1297	664
8729	56
18246	521
3299	168
12774	33
166	19558
36045	377
236	9738
2412	6
47	30690
47	30691
2111	5210
17803	33
16916	512
86	15128
86	15129
179	24832
86	15121
50	1158
37702	2075
86	15125
20960	97
4783	168
4578	34440
19	2157
139	5073
28488	103
17	38915
10720	86
6854	1981
250	15164
13320	16
168	30721
2939	39
1086	147
9373	593
2939	34
7204	443
21883	86
2939	30
6	23417
10925	56
10925	55
10925	54
7514	6
17256	141
129	8892
33	36993
2232	680
1278	429
385	21584
52	7476
147	13040
626	4486
315	10036
3065	783
11676	1054
4447	179
4546	34
96	10591
4175	10722
296	16005
85	27505
85	27507
26733	15876
36109	9669
29430	86
24669	97
408	86
408	85
1225	6
9647	25884
13455	687
19809	56
30875	33
26224	26225
6094	30
3646	6
17428	39
2101	2639
7469	28496
1667	207
29901	6
13311	35551
298	8350
3531	34133
34259	34746
56	31054
3747	6
3747	7
13199	1362
35038	176
443	18730
429	2373
3466	158
28359	41
264	176
9270	3971
264	179
11	923
25084	24586
468	1068
4872	3560
38761	68
6014	33
17933	6
39	9582
2600	3198
9366	490
47	6783
19	3763
5369	8030
3366	21267
20876	8183
1378	3261
802	378
29715	6
241	5120
13739	179
18778	6
1440	123
8	34793
6	31815
8404	480
4667	179
10	1482
7	14409
20976	103
1013	19
10	1487
56	17781
42	34252
1013	16
1013	17
97	166
1013	11
97	165
1233	1125
19865	96
1470	197
12110	529
22455	243
21	27322
32148	384
9676	23114
22	9565
19865	98
1320	422
2048	179
47	9630
11060	1023
3248	549
47	9634
47	16226
47	16225
47	9638
126	2099
2048	176
47	1400
47	1402
27981	1665
47	1406
47	1407
47	1408
25430	21978
6406	992
26768	6
37551	168
23	1467
378	5228
56	5304
35212	229
44	3171
98	25933
299	3088
5098	98
230	7975
852	6
647	1631
2735	101
85	9964
18425	8769
24865	34
870	7715
19628	20
12446	664
377	2790
26842	4871
1772	116
761	5591
38951	5290
468	3678
10263	6
7970	39
429	9497
15998	85
2038	6066
20842	56
940	384
7970	33
7970	34
430	11022
47	16543
733	377
7699	85
733	375
3131	4486
6	24202
631	16517
6084	232
32624	6
451	244
28113	6
8561	3007
97	16596
6	25150
6	25152
35412	179
286	337
414	3410
166	3515
209	123
15087	1964
166	3513
1005	17
390	168
71	655
234	2694
646	3966
12358	33
47	17171
2812	23
47	17173
47	8586
1621	89
11399	111
130	289
47	17178
47	17179
1621	86
47	8589
11398	4140
37822	176
241	30592
10430	85
17251	25
841	12068
38314	160
8804	103
1964	66
170	1416
4752	6
377	36682
9384	6654
636	282
2627	1044
17	19927
8007	7332
38525	16
1240	112
4916	4849
118	4943
16254	6
1623	664
86	24904
6884	129
4984	13252
4887	9169
125	3361
32307	6
36205	4536
184	468
86	23771
6	38409
16	21648
14836	34134
4781	136
139	5445
2735	160
22785	397
1730	33
8611	310
86	23773
34440	410
16	21647
16	21646
613	4174
332	468
20477	179
1477	499
560	103
4815	389
47	4920
5108	2337
47	4922
47	4923
6159	56
1729	68
3036	384
3036	385
15544	16
11	4335
34445	47
86	33823
4870	540
6	185
480	20066
12345	6
6129	13751
103	6277
6	183
6	182
359	79
8302	38342
299	8876
27606	16098
13728	1304
103	30964
6362	47
15760	616
28357	289
631	6406
34536	56
362	299
362	296
1677	12941
2105	414
362	295
11752	384
2038	29
3864	86
7036	728
2038	21
298	4571
16409	85
436	847
3793	992
23226	2276
29942	29943
6	37894
24567	6
1318	341
3036	21
439	18216
25246	6
17356	33
3036	29
3598	179
236	13027
279	1383
123	3852
36946	2640
3400	617
1267	5492
2070	66
152	4519
3598	176
410	12812
31953	249
719	933
1683	1648
696	35
1641	616
696	39
28117	837
15998	120
888	3851
4486	47
24512	4900
10575	6
11235	6
15637	6
1286	898
86	20937
86	20936
86	20935
10732	16475
86	20932
2909	11
36726	351
213	2379
484	419
11150	870
3212	344
582	7042
2139	1656
10154	458
39	32173
492	10349
172	8367
1438	1580
3699	97
347	428
468	117
1378	37890
179	17666
21	31678
20993	6
12555	6
1397	4274
375	9951
24780	46
6216	18897
1629	97
112	4412
5557	1604
384	37083
342	10304
9317	5120
15782	168
4526	1630
9472	17012
29821	33
41	877
521	16266
1567	938
903	34
351	3005
6417	232
249	555
24780	47
6537	18050
468	19859
3170	418
9998	25
24771	6
230	1900
15029	2
6	4153
6	4152
1022	52
567	344
2984	16
3170	414
1022	56
28012	362
20170	3102
12741	33
8171	33
20725	15942
129	12051
5166	2671
6344	7
7855	54
15294	201
885	1688
32238	54
249	428
85	15738
85	15739
5142	170
1017	2032
3990	190
85	33788
50	933
50	930
129	26696
50	936
8767	1552
19	8348
141	10998
30268	1672
356	1864
129	26698
348	349
86	8470
56	21552
7681	207
56	28976
276	33
502	20702
2928	19
1651	310
930	1307
15822	111
35647	21
25632	1013
64	982
2460	414
44	36963
429	1665
761	23901
533	8463
335	27
1010	300
15483	2058
29440	679
1377	2
13090	2070
22295	218
1377	6
613	6443
16092	6
2300	4900
384	34575
443	4655
10	6912
22471	6
10	2829
866	839
86	33497
89	5604
1098	2199
1432	733
15417	97
168	60
12	377
341	1018
6117	1158
12	373
168	66
12	371
17216	179
168	69
89	34289
565	647
5139	289
789	9135
86	23123
5623	17
5228	77
47	5073
20	10376
34687	2366
12286	144
14426	5293
17581	56
430	23296
3217	799
7545	116
1396	3062
2548	105
866	831
41	1794
5759	5180
6	2070
349	2028
4900	7124
11	9869
1960	1468
24	2628
5139	7873
468	36563
246	10
14476	6
21347	21
2971	86
246	16
246	17
3706	86
33062	98
39	13649
147	15192
1672	10800
930	149
241	344
23766	103
129	15911
150	1510
2301	597
112	3155
3679	6
23575	20642
126	624
18994	1580
468	16183
2542	299
86	32410
3165	21
11	22780
341	4996
485	17609
7	17936
86	29604
126	626
3067	97
86	29600
86	29601
30376	33
631	32612
1216	6
1147	26044
485	17607
41	2528
19208	19209
179	4870
6480	4981
8083	99
27647	85
15889	6
105	404
427	17442
47	1050
13305	771
5726	1474
123	23668
982	1604
631	2351
6	36391
39	21211
39	21210
1616	190
870	3620
10993	6
2654	284
6996	136
439	3815
190	26612
31737	22621
139	20465
38921	33
13110	898
16040	46
16606	6
4732	33
129	18897
6908	150
18920	123
20213	10
179	22297
179	10649
6908	158
1579	20932
236	5509
613	2681
17159	357
1280	141
2401	22
179	9773
2401	24
1789	236
2401	29
56	4442
12000	11727
30	9501
2083	1054
6	1006
15747	7844
6	1004
6	1005
3652	19427
397	4529
24314	6
16405	760
3652	19428
30117	351
4223	74
15968	18431
311	20053
439	6361
7468	21
5964	33
15128	1883
89	622
79	3422
15432	3094
25986	1287
6055	384
800	3250
27	12609
27	12608
2714	34273
5901	2019
20837	98
34621	2341
272	949
1095	1096
6149	33
30	37894
13549	12959
5412	21937
582	7899
11	5814
4601	1749
284	20698
468	2780
8037	18994
11	5813
597	3090
5389	6
144	4777
18301	17216
448	399
878	11
34530	6919
2985	1878
8952	147
79	528
21	4569
44	16425
30	28295
429	593
79	521
79	526
8165	85
2234	10693
297	1368
798	9410
15108	168
631	3400
33	28959
600	419
470	289
35487	30
4753	310
85	34659
33	2439
1334	33
6	4988
5509	141
56	4397
56	4391
9453	19
56	4393
2381	680
112	4968
115	3961
384	9640
6	4985
52	3102
10428	2710
9777	85
116	2642
7468	930
3590	1023
116	2648
9116	103
773	504
34252	54
16539	613
36576	6
96	5594
11	5362
96	5597
96	5590
9996	33
179	20713
7267	21
86	11821
14914	6
1963	613
185	1302
4843	105
631	6159
7267	29
6018	741
371	7677
23906	56
3858	11796
1604	2696
1783	6
6869	8222
29	6722
27597	6
18187	26941
4747	6
1054	29
150	21224
1054	25
1054	27
1054	21
7295	6
2	11074
66	44
30042	6
8740	85
66	47
111	1899
1024	21
11241	384
287	95
56	8730
66	48
2322	342
56	8734
18338	17
2074	1477
11414	337
303	199
2168	1396
278	45
34360	5699
22450	9132
3008	118
597	695
2580	20601
243	5768
1158	10006
377	2066
4681	56
9615	9616
2268	10808
377	2069
131	205
16603	289
640	147
6194	86
640	141
19	15189
18594	41
3239	6
6251	89
3311	6
3768	25
10098	85
244	89
618	30
618	33
7827	6
618	35
618	34
183	4372
1581	2
52	2276
1687	1688
1581	6
1581	7
244	86
23993	86
2931	26584
1432	10777
5533	2011
3704	33
9090	16104
24492	14105
213	5566
3397	6887
6806	168
3701	153
21	31410
255	73
650	45
5352	6372
68	2088
68	2089
35483	33
385	8885
439	4074
5052	176
20981	2833
18547	530
56	3869
15128	591
5759	912
56	3864
933	20695
66	23908
5759	915
20	2385
34107	15506
7803	56
2	12955
21	39033
231	375
5196	19
430	20388
3859	1014
11227	16
179	34556
5203	591
3740	362
139	18823
86	25584
501	31999
992	3954
129	26568
953	427
746	332
112	1443
112	1440
142	34229
22714	468
1890	10789
841	589
2008	130
112	1448
377	604
23780	859
15188	33
264	5509
103	38120
47	8354
37811	37812
306	2991
531	29
24995	24496
11841	27818
13529	5599
26624	21
8942	933
16332	15898
56	18940
13305	209
56	18947
2168	18922
6827	858
30	5600
26539	18246
3216	6
47	26855
86	22833
22	1687
85	26877
7699	39
682	6736
174	378
22	1688
2092	243
414	10763
827	123
827	121
213	2034
139	34153
66	2738
827	129
26861	41
5315	1013
8003	86
11796	197
344	22446
214	4134
121	38834
26526	4764
17	6068
2936	17442
54	2704
3239	97
825	8862
722	15709
11505	103
79	15338
631	4175
1877	1069
11505	109
79	15332
183	1257
3379	37910
656	129
3746	150
13635	17
23468	10462
5412	15390
23	125
34195	13010
4125	68
16117	19
631	468
631	469
13311	375
21	770
2	161
199	8370
32826	32827
9080	1079
11292	56
25946	8881
241	4711
17392	56
2966	384
16817	85
38411	21
241	8781
926	1202
13057	39
379	34
342	20445
112	2936
29342	18425
9481	197
342	20448
783	804
25965	33
179	23434
4140	98
443	6768
876	68
876	69
642	820
13875	30
7940	33
2500	11
16030	16031
597	3376
410	19609
1552	85
2133	20642
34701	37106
112	10986
8289	6763
34215	304
4819	2186
8616	354
44	2992
29507	85
462	30349
1571	5888
73	1153
9559	3071
4597	284
6579	56
20593	3571
8700	47
2247	12300
32030	56
2560	915
66	17548
7036	300
4655	190
29048	33
654	5293
1270	1730
3714	7284
7284	1512
17	7335
1023	1605
20996	54
17	7338
895	10
34570	602
5003	3839
845	1435
5479	1034
29747	33
296	5171
613	15662
9039	3005
29542	17804
66	2436
2128	1636
22765	33
2720	634
25450	6
903	33
123	17597
439	686
2	18176
3480	13907
6995	18099
11459	781
20932	97
1744	85
17	15333
7713	5759
4558	7322
6119	4621
97	14050
2113	120
8405	30
1177	525
79	4113
112	429
36665	23037
9975	7
9975	6
349	11909
6654	5759
14497	4094
7284	20583
6006	179
6	26312
5581	96
891	341
2583	385
19100	47
3217	15417
11165	16603
436	1397
9728	85
420	919
5759	8468
24496	11834
144	624
96	8008
37699	1826
11045	2819
549	20481
141	76
139	25939
46	5083
86	20474
7734	17224
13367	44
3767	21
97	25220
6192	296
2893	97
2	6802
2893	95
85	10718
85	10717
6175	8036
85	10714
5895	2698
4995	35
1178	236
345	10
345	11
345	16
15761	33
197	8872
8789	86
4576	25
6	21020
443	1185
1143	354
1683	3932
15815	33
241	7430
85	19635
3067	3090
14146	27275
3832	8183
29	3502
546	24
86	19441
5759	17307
7296	29929
176	6764
4266	168
145	5100
64	153
12346	6773
30	10133
32231	3692
30	10131
3477	38987
11102	46
2100	23832
933	9350
30	10139
9400	10440
6332	6
33725	41
7596	26528
366	2534
8183	2
3192	342
11	4899
14115	378
47	3908
36639	17
47	3906
5427	179
47	36765
11986	123
385	4447
342	27135
8079	24
18378	1372
8079	29
17965	15608
4283	179
17937	179
385	4449
354	6568
34610	6
384	5510
4137	150
1416	150
414	7289
384	5516
2812	1873
414	7286
960	8472
3196	220
71	5354
5390	2
342	22028
34360	36859
5390	6
9113	56
47	8359
468	7023
3066	821
64	13207
129	3148
20760	85
342	22027
37305	56
85	11442
3960	29
11633	21
468	20974
451	4468
1378	1125
5623	530
468	2653
504	3994
3960	24
4515	33
4595	6
384	17597
1000	1533
15247	179
15496	168
3311	915
61	250
2891	17042
17970	6269
85	1106
47	7372
36761	34
36205	10252
85	1102
85	1101
85	1100
30	23401
637	150
30	23402
30	23405
11192	33
85	1108
2893	214
37255	1564
1604	209
86	24815
3265	4971
23957	14750
1604	207
15853	15831
86	24816
44	961
197	7946
468	10272
24305	6
197	7945
870	39
9935	4094
559	718
20697	20536
86	24810
559	715
4515	39
2366	974
559	711
56	1138
2883	13681
4897	1014
7531	30
20701	293
9956	6
6816	296
3545	723
56	1137
56	1134
52	10182
9184	6
56	17426
5808	5985
2	3560
60	1018
10280	56
27425	6
73	3148
15554	664
2	3569
349	162
436	191
1669	116
11	36734
30	4561
6773	179
18	4759
34289	3090
103	4563
5557	249
6	5792
224	4252
170	20910
4359	1067
11	6908
533	299
10753	18297
2394	1673
11266	33
429	37
18433	296
361	4542
429	33
13082	5906
429	30
37166	30
1510	29
11727	8769
9661	179
1510	21
14181	176
68	3920
534	3201
10575	24
183	709
375	8929
2743	4160
183	704
8982	796
31302	6
22004	56
172	1162
16235	816
18884	6
8767	29
296	8028
241	26603
45	8196
139	16878
47	6421
98	687
12965	2217
9782	6
179	9372
6364	591
12913	12108
117	116
26658	930
342	10841
117	118
1859	1259
166	1479
870	888
21596	2025
15178	97
105	2046
29845	611
119	147
245	27
85	4850
139	4616
119	141
86	1424
86	1420
31602	6
86	1422
2	8611
15247	176
86	9233
5293	11932
86	1428
86	9236
5181	33
85	12362
1109	1110
1329	73
41	2059
3781	795
4396	6
10255	41
5682	1773
5139	739
31538	6
34984	249
4187	36456
2885	34142
136	4871
1503	168
158	378
1396	419
38492	378
5564	20242
680	924
13828	52
22450	6
31020	354
17976	293
9795	6994
158	377
220	2546
24071	6
19446	179
385	755
2194	8203
1016	243
31404	633
7334	546
38825	197
3197	1158
2272	2144
34252	7420
10	5117
17411	136
125	468
6990	44
410	8631
3072	716
1673	123
4516	1747
5443	168
18154	85
410	27390
103	16546
624	593
9021	7
9021	6
2238	30
2238	33
4964	25
2205	903
34643	32026
73	4267
64	16318
375	6193
16334	296
333	52
332	344
333	56
3473	56
6837	16
5232	3723
103	1006
6821	30
240	1385
103	1002
6821	33
11	7725
582	30113
4472	21
115	214
56	1383
451	1107
71	591
16863	6609
17531	21
17948	3090
85	30561
32620	33
142	33364
86	35827
2446	13386
27007	56
938	2337
384	19394
37079	21
248	404
23416	97
1794	33520
725	166
1067	3531
33	33523
5944	19
152	19699
393	136
13451	1821
21	2680
206	378
13110	98
11055	139
2476	190
35347	23
42	3670
28939	21
44	2975
2297	18767
23944	33
10596	168
18419	15346
9673	1067
54	15222
35701	378
190	369
211	13364
27	12724
5293	5900
25	1653
11263	6
27	12720
25	1654
23736	6
1964	5284
6712	798
15702	33
3152	25047
4979	168
27	8702
5510	24470
27	8701
2198	20793
15428	1013
724	11231
11470	33
30	8925
5145	6
481	6117
305	12064
35654	16
34263	35607
992	10800
220	15884
21772	613
4849	21
428	2671
97	13312
3092	15188
126	5715
5310	33
377	1685
597	6296
377	1683
377	1682
5310	34
189	6
4190	4486
97	9877
10180	284
3326	5249
2128	3682
36536	85
190	8019
3196	1400
17479	116
12965	5361
13156	1972
34858	430
8	103
172	3542
3286	36161
249	1118
26687	4781
9846	12133
5724	7769
18433	179
56	26720
3326	1079
15697	2350
3930	47
295	521
375	2763
836	6229
2148	20162
2860	919
1443	13207
131	992
172	4878
6076	9630
139	7398
6777	16
19572	68
47	12796
33	27593
12812	6
86	29392
2367	239
428	8660
344	31261
14576	33
11533	17573
1125	29
68	14828
11	18005
19432	8241
13298	13302
3832	15286
33	14257
2641	33
1604	10501
352	1685
16413	249
2078	66
2	522
4541	1320
2	520
262	1202
2	526
2002	39
311	2450
6163	85
120	2856
27	3863
23509	293
30686	2893
68	30340
86	15376
30259	6
34565	773
68	334
19753	50
150	3835
31	129
5957	3209
9134	153
1238	2530
3193	46
3193	47
150	3839
56	22984
3185	44
5293	354
142	7523
3143	3880
582	7366
5293	351
18480	19
8111	4237
125	20539
3598	6
3598	7
468	4644
241	23662
3049	19247
296	6614
2562	2833
385	12834
9834	10374
19023	30
2305	2101
385	12839
4869	8739
335	97
3005	18274
368	7
368	6
443	5489
831	8792
77	670
6	35219
7218	85
33	38136
86	17908
991	97
712	877
1105	5568
682	1004
18176	532
1684	21
6170	29
86	30935
20551	3692
341	230
349	23221
30799	41
20613	33
12473	33
13993	344
2008	1647
2309	342
3217	4756
179	4527
4715	103
6	18858
23681	6
24014	17024
13535	47
24500	24498
4687	8538
2394	687
2949	56
8558	33
15128	10843
375	756
375	755
765	2560
129	9101
556	17
8147	105
3796	6
17456	12278
18072	20491
86	5811
616	99
10939	11084
5418	354
2177	91
6	3708
616	91
2709	6348
4635	150
930	3343
8280	30
616	97
616	96
12955	98
17	26726
21878	1773
4128	179
424	296
2972	44
12955	91
52	4552
14903	429
531	1747
284	349
18721	378
13720	30
3102	16340
10258	564
1285	41
4883	25
1544	647
34788	6
4302	3377
429	2320
79	9543
2703	91
31470	3720
26698	3194
35705	86
112	895
531	1748
16208	19187
3619	289
10422	10266
2251	824
9250	97
7666	33
52	1006
2270	29
490	836
1107	30623
52	1001
712	7682
9103	9954
30	6929
29	18280
1420	344
30	6926
13068	37953
85	35053
25671	6
6	28778
938	1960
6	20561
6	17504
16663	468
2113	6381
1018	15531
27297	6
47	2494
12277	886
29	1732
1434	123
6	17509
6	17508
130	2704
16590	50
2294	150
23736	593
16334	29
296	2615
97	332
197	8332
17	11255
2294	158
22701	249
19	18282
16334	21
6023	15876
19	23843
85	18627
10132	98
91	109
5810	7036
5321	12583
11570	33
34217	6
11570	35
19879	6
801	4252
244	886
26343	4870
5310	335
38521	38554
4545	397
1474	19503
129	15895
5790	19482
316	4092
7	12981
9310	85
5597	8085
21180	97
69	1182
342	1459
4726	91
342	1452
4981	2137
11643	876
13982	293
8732	197
8306	1290
1630	3292
38292	38291
4662	30
4662	33
800	31594
88	1535
2246	2240
6212	858
17	8379
20589	35
718	168
1600	249
2723	1474
1699	129
2885	249
2127	1251
44	5389
39	5951
296	52
20481	99
111	10033
8713	530
5023	6
3584	7339
1440	230
34252	9643
2198	2240
33	32247
2088	1724
23987	21
1479	1844
6	11553
16447	33
64	11860
7682	10800
1310	1337
19819	22
7337	97
35743	56
4421	56
631	12851
421	16
8453	33
86	20460
8453	30
8542	34
532	1054
7590	597
631	1507
9	946
10804	414
21	2054
29	21792
2526	123
85	13615
3368	21
468	10610
3477	239
7779	3817
150	428
150	429
414	190
468	10618
11093	179
150	427
1398	289
29	10296
3241	56
31661	8612
21508	824
1055	97
89	789
89	788
1540	737
34252	3050
1055	98
481	15529
189	8461
214	21490
241	23012
25263	206
30	2338
179	1863
13658	20516
1877	85
18377	46
17	9427
6	27115
172	34368
27708	21795
6	19529
86	16800
30	5647
346	17
346	16
172	34364
30	5643
3796	9608
1652	46
20149	26602
241	16669
4973	7707
68	2783
14553	6
20888	1467
1729	354
56	35722
919	560
16864	6
2128	234
20702	15695
17314	103
3418	44
1373	26516
7923	443
378	794
1479	19703
7523	1213
139	6599
216	229
284	34697
36820	6360
24757	6
2461	2874
34586	78
613	11143
179	37934
38	5232
229	755
6	4863
785	6
21392	6
5028	50
1319	15635
5028	56
7882	85
17397	23967
1393	111
34702	18
3648	97
384	5284
10664	139
284	6462
23241	179
6300	30
681	179
591	17914
5759	1434
15197	4819
443	2548
25034	6984
9090	525
418	99
7394	129
1912	1014
30	12843
1762	11
28578	86
4274	27
150	8178
4274	29
139	861
2197	5759
9390	7914
20545	1228
17328	21
7809	16
176	9048
34090	98
56	29047
992	9682
3465	17936
86	24209
10830	6
216	224
5163	1383
2163	905
141	1062
4542	168
10264	136
20307	34
1023	858
7840	85
6132	22
29124	4356
3219	21715
2939	7682
86	15578
4881	451
6	18690
139	1649
139	1647
139	1646
86	15571
13171	116
86	15577
342	22345
66	3984
86	15574
162	116
655	341
4059	29
4027	284
4569	1476
992	20910
655	344
139	9099
4868	21490
28307	33
17	13305
97	33768
17668	33
1128	443
1147	13012
27947	6
17	27906
13997	3720
8233	18408
241	2465
123	271
1321	5100
123	275
97	530
96	3024
988	118
96	3023
2793	105
34271	34272
992	32424
29067	105
3201	45
3201	47
4270	6137
485	5739
7901	29226
9400	306
15016	6
15822	17699
33508	54
8189	451
7990	85
378	18658
299	14770
4923	16
2984	1403
12490	207
28161	591
19043	4196
2008	982
697	1421
542	429
86	25157
4792	243
19558	21131
8	28327
17	5215
190	3376
229	1057
1610	1755
23	1090
73	7267
7411	147
8194	168
19340	6
1844	21
120	14426
37558	8247
8558	118
22565	98
129	101
5610	29
150	4308
4203	15790
19045	118
5439	85
281	1747
211	36717
129	107
8612	919
56	34317
129	106
292	176
2990	254
9543	19
6659	300
2128	20786
468	1081
10013	11
351	30424
16810	150
18219	6
12806	230
1143	1756
8900	8901
18904	903
15632	56
197	6529
8709	47
56	24562
56	24560
23985	98
13331	150
17526	850
17192	2196
378	1065
255	817
2806	8782
11221	3036
468	8851
37223	6
5892	21
3888	29
413	333
20531	18357
11107	17
506	7134
3888	21
792	715
3888	27
349	1654
1953	5784
10453	134
7341	378
468	1167
48	31692
1633	20539
107	2483
392	27493
17	6747
68	3494
6409	168
2658	31741
4870	21044
98	30768
702	136
702	139
17362	30962
97	28645
27437	41
7678	21
7991	1772
4221	153
35	3155
3338	11298
32944	86
4085	1097
1455	5143
1006	15063
18488	33
15430	33
4030	6851
2276	21792
631	783
631	782
6482	33
3666	77
2929	7296
10709	86
274	112
97	38219
144	9364
32875	13229
4203	1960
20880	21
5659	284
26452	6
11658	33
362	10427
95	414
23798	30254
16238	1604
56	39088
5389	150
119	430
530	11450
14414	150
98	8394
98	8393
3219	5582
1604	36167
29767	11
4486	179
172	12096
1418	9237
1647	1063
11	14618
906	4615
179	6599
375	2028
5371	139
19524	16
5759	490
31286	52
19	20539
2549	3529
4933	179
241	8861
1056	2991
19	36503
10466	4266
8745	6645
10153	23371
37233	24
249	34227
375	3565
624	18432
172	25401
4838	85
18872	56
22079	30
11123	351
71	33
7	33521
71	35
71	34
172	17111
71	39
86	28050
2115	41
34304	5397
248	176
2592	52
10026	17
18419	26897
130	9567
20175	7358
8612	33
1152	17914
2133	35388
8074	7446
4331	139
5669	2693
8221	86
11	8821
2642	422
85	7608
11392	3090
29883	1460
1319	1577
299	16525
241	1508
13110	4397
47	33180
33	335
2	26339
35	168
9625	160
6	36552
34436	53
22	17844
520	1618
385	3816
11	8825
35	166
4150	123
340	298
2	26337
2655	30
3089	97
36053	6
13668	147
5624	428
9864	6
15828	33
3659	116
21593	284
38550	1060
4200	5639
49	153
2964	47
33	34787
30734	47
2519	2138
7335	2316
4160	50
10	3027
17178	1467
4160	56
10	3023
631	10484
145	132
1510	311
145	136
5778	5757
1652	653
414	8033
2172	70
384	6147
816	54
2743	1373
5759	773
39	5142
15362	384
1654	404
4430	1397
933	105
4968	131
354	1468
410	10470
45	1485
139	30066
85	10698
11226	22250
35502	16675
9928	978
554	121
165	15869
34297	1373
655	2059
30639	56
2181	5725
6386	5724
8157	919
356	5280
10877	5759
197	13723
136	8036
7240	2
8846	30
1671	232
17628	2206
86	22895
6	6130
6	6137
919	1477
16489	1826
7341	6
4406	85
170	7334
2499	30
1397	289
11109	129
502	384
502	385
2059	179
56	6253
34304	144
15822	8689
631	10242
9599	414
460	118
85	17315
643	6
15529	25771
85	17311
85	22042
16033	34
16033	33
468	1799
34108	30
19441	20622
8794	362
12491	384
17	656
1614	3310
17	650
20775	653
2379	168
17	653
184	44
342	4083
184	47
36724	213
9385	9386
2096	129
1171	103
4646	19
5918	28757
870	27172
1089	39
186	6181
96	2887
89	2727
89	2724
408	9643
8626	44
6227	1293
289	697
19	4404
370	31656
10778	6
89	2729
11615	6
197	1217
86	19340
14609	1075
86	19342
25453	85
670	4560
485	19611
19	443
1088	29
2090	34
281	9896
17754	521
7064	19
439	24028
34289	2585
3459	24175
10574	91
34252	869
1307	2101
19127	6
559	12497
21	17468
2955	30813
34252	863
22	19082
2276	21
16151	97
1954	116
2886	342
589	6829
414	10012
15217	19
2926	817
6	7666
6	7667
33	13224
86	27869
27	10252
33	13220
33624	41
27766	27767
10	23729
5476	11
443	1012
7991	13
66	3781
17304	6
663	150
384	1268
234	5883
4027	1683
2578	1032
448	755
5626	56
2696	6
4366	670
10	1608
120	139
7626	17
27910	27692
129	1744
129	1743
2148	27985
56	1079
3652	29100
23079	23080
56	1075
565	2503
735	236
56	1070
1311	29
9522	289
47	4121
1302	10176
1311	21
2982	284
6751	86
16362	6
20344	56
412	151
24222	7
17171	99
412	156
412	154
3944	33
412	158
33	8255
33	8254
16461	6
1633	116
230	716
2379	21
2424	98
19558	428
296	949
2379	29
1567	361
3640	77
13601	147
13483	3357
10	17703
10197	14336
1268	4287
25989	723
121	21937
2074	10636
569	397
414	2625
6265	670
6406	4789
3793	591
18111	72
2194	8081
6438	6
118	16115
9647	33
5398	5070
166	8095
6129	2551
34907	1412
250	3790
197	11193
32089	179
89	4090
798	32348
7771	10
98	767
8139	16128
98	765
8904	4862
98	762
2741	29393
25	7169
591	21959
86	16832
22479	39
1680	105
7872	11
25	7160
36127	179
4677	6
32102	6
1280	8334
17	4873
89	1407
19034	29314
17	4870
18	5139
29958	85
940	142
98	32859
112	1885
877	378
381	989
381	988
827	12161
12215	56
4819	16112
877	372
877	375
877	377
103	28745
3792	16527
351	6954
117	2483
33	17063
2385	36161
8302	6869
11265	56
8881	153
8770	1683
19103	2054
25	11241
18976	26761
4048	121
209	139
1140	1440
117	5139
26732	1683
21120	85
5369	236
25	1073
4048	129
112	752
2002	11
33420	41
112	757
9237	3071
136	2989
299	5231
553	205
85	643
45	3926
12	7007
7320	2305
96	4173
18297	52
26230	5724
103	7255
38732	1054
385	658
3352	17
14069	86
591	439
2990	1594
6	21142
6	21143
6	21141
9199	168
1285	28023
3099	34
16669	243
468	10189
2	18863
1300	765
504	197
85	9410
2602	123
289	516
85	9419
744	284
2820	98
468	18425
2483	1371
919	443
39	7911
3040	349
45	15588
2368	6410
8900	21301
41	26697
1009	97
6	25399
10997	168
512	565
1192	97
6399	299
17073	25
2071	68
6864	289
148	219
8820	414
168	3132
56	9411
1200	25571
10	9669
56	9416
23681	356
267	85
299	1397
3861	147
214	9001
11018	16761
11224	1683
670	15569
3537	6
841	97
20702	21
841	92
17	1184
22817	56
25	3434
841	99
24903	33
46	22568
46	22569
869	2718
17073	5315
20702	25
378	806
230	1507
378	804
24493	314
112	4534
