17	10510
16273	5674
9908	6
126	10
14658	16
213	2802
12851	17
14123	20572
538	2278
5196	6
1006	20031
56	2398
17786	335
40303	6
130	25
130	24
232	68
6803	33
130	21
27669	30
11	1246
27669	34
1418	341
1418	342
880	2754
1997	34227
129	23776
933	1093
56	21309
8738	168
933	1098
524	254
56	21307
25037	77
13203	654
56	2394
141	7821
33076	3192
33524	41
9570	97
10470	97
3254	11
480	16895
3254	19
11	4990
20480	97
17605	34
46	37097
56	24948
17605	30
17605	33
414	22666
7588	27
24647	41
28270	33
414	2085
2613	9433
7348	6664
2295	30
6416	11
485	13269
34584	33
12	18419
6416	19
89	8393
179	10411
179	10410
86	21093
86	21092
33902	1325
86	21094
86	18956
366	5239
29489	6
695	1096
18222	1067
3826	134
23543	20880
30010	284
310	889
30980	342
139	4174
139	4175
139	4173
47	2558
13572	11
47	2553
5950	443
47	2551
16663	30
27718	6
229	3178
12630	2743
1514	1755
8185	230
1474	85
86	35339
14625	13821
56	4776
233	12803
16218	959
219	36993
85	4763
123	1618
85	4769
593	112
3803	21660
244	2275
4012	85
4012	86
2733	1644
593	119
1181	14909
223	179
14169	112
16	1495
16	1496
36	241
7430	6504
5301	16
5301	17
432	3253
4662	575
5759	704
1060	18
1060	19
8076	105
493	85
28658	2533
481	2600
344	14166
103	27414
108	2533
2514	33
56	8504
2	695
5688	9643
6	6917
1312	443
79	310
197	3493
79	315
79	314
26061	6
79	318
27951	6
31420	6
593	1014
39220	39414
11	2125
11	2127
11	2126
11	2121
11	2123
19	38899
45	471
45	473
429	17244
129	10427
4538	9385
2609	988
4789	15742
86	16633
11174	28023
6	5467
1239	5759
9667	47
11	784
1796	66
11	780
11402	15429
241	9430
1590	19892
28577	378
10388	97
11	788
11	789
241	9439
56	3673
56	3672
56	3670
1495	667
56	3675
116	73
16099	21
56	3679
23754	1323
1432	5617
38368	6
311	17526
4701	613
111	590
125	2833
125	2834
172	37563
125	121
125	120
125	123
24204	33
125	126
9220	6
9220	7
15012	33
443	1950
243	1910
443	1954
240	1821
21	12441
1971	33
10048	414
136	1632
136	1630
33	39334
35041	19
19221	85
715	341
14128	14129
8121	714
1267	1041
4880	150
9228	9660
310	36691
27281	351
25948	4900
5886	6
6909	179
9082	6030
6580	6
47	25771
4940	9225
841	8372
6335	38795
412	4069
24072	1474
11548	11736
21385	17970
5759	12184
5759	12180
4288	46
179	6409
2502	7
79	1426
168	5386
79	1428
296	2176
413	97
142	2023
1579	933
142	2028
12365	33
296	2179
973	46
7398	5239
25	5311
33012	179
5688	6
21829	6
349	9165
4428	11
905	4583
296	10501
73	1367
89	14802
197	9931
17024	17025
8404	7036
24493	6807
6	29719
6	29718
97	32327
56	5097
56	5096
6698	77
1751	103
206	414
4428	19
384	19272
647	677
506	97
136	2558
18873	6
136	2554
35	14486
23823	782
20	15744
2243	335
5291	864
14722	836
66	8195
3001	19
2525	79
243	16217
6	14768
678	306
678	307
2218	76
47	28021
7532	384
20286	6
179	5324
848	377
47	20618
139	8878
15128	1976
47	18659
139	8871
511	992
139	8876
1510	28654
2499	864
26639	29
181	168
392	118
6439	56
514	602
9556	3958
1479	6204
521	3460
36946	25
8300	85
1479	12161
1528	6
3192	118
39587	71
126	945
89	11525
126	947
6291	249
9384	30
5558	1607
7028	98
2181	153
2032	344
2181	150
468	20639
2181	158
139	1399
139	1398
4759	864
499	13009
139	1391
4759	869
1372	1158
139	1394
139	1397
139	1396
915	14589
4644	664
20085	168
9101	33
385	1712
36	1346
213	12660
992	11750
1685	1491
56	320
1505	103
129	3078
1505	104
56	327
16547	56
1505	109
129	3071
13510	230
1621	2602
10462	103
6001	10684
853	2173
2668	3565
21663	765
168	24417
3219	16541
89	4378
27542	443
86	305
10198	168
139	37290
4653	633
5985	616
103	9669
824	711
34870	33
909	2074
21	11386
103	9660
1861	168
824	718
20538	21
103	9665
65	2974
3685	150
17051	56
30	7175
385	4299
2283	1021
118	4258
357	20
357	21
35635	16334
9082	836
5908	21
73	2042
5908	29
27027	21
129	695
8756	176
2038	384
1479	4440
2408	341
9667	3356
22	2194
4823	46
2169	10
15280	47
7023	39
2169	16
2173	34
19905	6
2173	33
8732	443
315	3978
30	35550
815	54
3844	27029
35131	179
86	40176
18669	6
299	16234
16168	23901
375	12140
27945	2028
25466	30
129	2765
4183	21473
5875	10549
915	47
915	44
2881	19
7009	3767
39437	85
17144	17
56	14742
385	2430
56	14746
1043	2728
3480	292
806	2176
2322	1840
26849	179
21	1807
99	65
4973	414
103	5804
39	4140
14681	25047
32221	2000
99	69
19818	6
342	23993
385	9373
26789	5724
677	930
1380	6040
870	4916
243	646
12238	5724
222	290
55	11850
56	13240
56	13242
613	21941
56	13249
8	1404
8610	6308
3080	6
799	602
23635	85
119	311
39363	356
119	315
1474	1817
4821	699
1479	12956
16598	6
33840	44
677	19
56	15430
85	3192
468	9261
6462	199
155	1479
112	5274
39514	6695
468	9268
26810	33
37206	1552
4888	10429
24	15214
375	3228
579	414
12703	21
45	6568
299	386
10073	129
38968	3529
10904	4188
299	388
44	399
44	394
1367	1183
1039	3511
85	4210
404	129
1012	29
6742	1899
5633	3650
2189	47
1474	37441
1474	37442
149	714
6265	310
132	2514
20668	256
12965	716
1608	40163
25	4041
52	35542
3198	4015
14655	39693
6409	5926
2163	7124
30686	56
5057	468
73	336
6	6282
4541	836
2448	158
139	6262
214	4514
139	6265
16030	28771
1429	5266
33753	33755
15177	4283
298	371
5224	125
6	30318
1290	2
23570	502
15742	6
34298	5575
2694	33
18198	344
384	3909
215	8183
5809	207
142	11505
22	2723
9640	2548
6415	8392
22918	46
20265	150
56	11660
56	11665
22	2728
11	814
11	816
11	817
408	6807
34928	119
515	841
3357	17
172	8011
8936	35009
4531	726
2554	5597
5139	3745
13207	1499
5790	21966
10636	19034
1773	12174
2438	5291
28608	176
61	141
1302	811
61	147
131	95
131	94
5374	1306
20409	39290
86	17248
24856	179
26537	85
4098	12664
9205	179
11028	30
337	375
16581	21
179	10997
6954	21
17759	1158
86	30948
86	30947
86	30946
86	30945
959	236
8729	103
211	1120
230	10578
33411	33412
15498	22162
646	402
817	14134
741	95
21	861
6971	243
32274	123
412	837
412	838
6554	875
10659	468
841	9347
5456	39
31700	6265
2235	22827
28203	27069
7522	6475
24407	6
86	20249
40406	25
86	20247
86	20246
86	20241
86	20240
281	11448
220	3853
6	3553
220	3851
6	3551
6	3556
6	3557
5849	33
11293	726
6	3558
472	451
13998	2480
1621	5390
13408	34695
139	5181
14998	6
39213	6
342	1668
34252	2154
1013	385
8529	29
179	16122
2542	123
8529	25
21918	33
98	5388
765	4575
5492	2059
95	2608
190	1156
52	1254
2122	22
249	1772
26638	29099
401	10576
139	1199
30723	158
1654	4280
12751	6
28630	56
179	32329
869	3107
4870	12239
3777	3982
734	1023
184	1486
32853	30669
211	14270
45	3269
384	1705
6	16029
2471	16
6	16023
6286	34301
342	12448
4231	150
16238	41
6189	4440
16081	85
23541	98
616	103
616	101
19112	19113
25482	335
616	105
211	14278
1286	125
33	8735
14889	16
7836	284
5759	6786
6	9541
13082	593
12882	655
16941	6363
4749	139
25074	179
12080	179
25921	15503
31699	821
342	2154
20481	6912
8022	737
2861	85
3118	6
6	4673
6	4670
34360	221
16836	6
3100	384
2218	782
111	4480
16660	6
21	2605
5215	97
21	2609
773	899
468	20340
1535	23687
34	866
36461	24
34134	591
103	37311
2133	40152
402	3417
287	591
86	31480
86	31483
86	31482
126	899
29931	6
37345	10784
299	15238
85	2205
3932	47
1773	342
9810	1981
52	4378
17107	68
12370	85
8161	2
179	26456
349	4034
962	19
962	17
177	342
199	349
962	11
11635	197
40480	183
170	23985
19102	6
34252	7000
64	1718
64	1712
112	12747
15198	33
224	870
2406	165
3010	25504
12853	85
190	10762
7535	21
85	37415
1630	123
66	15816
4658	385
50	259
50	258
2423	2
468	7849
5639	17
384	15178
6783	351
892	7810
26312	14750
47	22369
52	3397
44	37022
27	9451
27	9450
13458	8545
6996	24159
17288	15425
15132	1844
384	10679
5670	11533
5159	1067
2613	944
873	1578
2347	168
647	14746
39	40087
39	40085
86	14098
118	39514
5298	39
33	30431
5298	34
366	993
5298	30
5298	33
47	27853
301	2544
13305	791
6	2095
6	2096
7624	306
33	18683
1610	469
35939	98
17535	34
43	2746
19756	33
22	1533
121	117
8718	46
435	284
435	280
8718	47
29098	54
30364	168
2518	33
19601	1306
134	1996
435	289
1559	4946
6013	97
37063	30
37063	33
28658	11869
1653	190
2025	6
11	19739
211	36523
56	34307
17	22105
8756	2580
39	34195
2194	10909
39514	2522
10351	85
15125	179
12967	968
286	841
9252	54
46	2553
2172	85
39179	33
32650	7
86	16596
10	25103
538	8188
17870	16826
136	8003
4576	85
86	36362
21	26658
112	10417
3972	85
2206	22
2206	21
349	7810
2206	24
47	21040
14937	85
1452	129
1452	121
17	12955
10568	1013
34252	13218
316	3994
1963	139
2894	24897
153	207
9539	490
30	12222
21390	341
21621	2736
870	821
31720	992
3904	362
9829	86
168	1839
17073	33
17073	30
213	116
207	2070
2736	1478
22918	296
26516	54
20733	56
582	976
410	7514
8942	21
31986	6
35710	1747
886	385
886	384
7036	46
3646	1683
1749	44
17	25650
468	23080
19	29805
2931	6
5909	56
5909	52
16	14298
3062	34252
1093	123
949	1376
361	2013
183	2242
384	3299
414	131
414	139
384	15904
36197	33
384	15903
384	15900
814	68
608	86
766	3665
85	17120
23484	6
7123	77
17526	6
46	4850
8934	56
2084	19
38868	6
1944	47
40023	33
7604	1202
39891	29
19055	6
5509	397
533	1483
1097	19
468	7798
397	560
533	1486
678	29428
1097	11
2168	64
22	2172
1097	16
211	525
68	17427
12032	179
827	429
4660	1652
385	8049
4261	344
1184	214
1691	961
1172	147
220	634
17854	18479
2459	34
2459	33
139	11876
775	397
4520	602
4541	6356
313	16738
1555	56
112	17137
915	19250
349	22570
20731	17218
631	960
631	962
6065	66
14418	21
211	20458
1171	378
5054	650
16771	16772
7296	7515
31972	56
591	12340
342	25788
7196	33
2713	6
2	6159
30	2716
30	2715
5069	567
9796	2601
2	6152
2	6155
35894	6
10	743
97	13488
89	5400
97	13483
39456	5575
26948	5504
18120	85
17124	6
40017	33
5875	6
17873	6
56	12413
8659	21
21466	33
16443	21
98	978
397	50
1448	7393
11866	111
179	775
179	774
827	22
384	1074
384	1075
66	6088
8024	85
3264	134
14156	11
8663	5398
66	13439
4030	8448
1319	150
8922	52
86	9587
86	9585
86	9588
86	9589
1429	7400
52	11548
17	10219
2000	4759
86	1757
103	6882
86	1751
2876	179
32092	54
8800	85
14123	6436
362	848
9676	139
537	34
537	33
362	841
537	30
8016	29
86	758
8173	414
197	7277
14901	24
16367	791
968	2287
5547	5203
197	7278
11	6344
179	9539
179	9538
2453	4776
6213	147
14180	3463
566	2493
104	1622
1060	26880
6	9036
5736	1579
8616	85
20866	7021
1399	72
6	9038
249	2316
26849	21
86	3982
37472	6
86	3984
86	3986
86	3988
86	3989
16886	6
4620	20591
13207	2165
1580	1098
85	4866
4986	85
6262	34
24932	85
11199	1941
11200	33
52	26896
2227	197
38358	377
17408	97
299	919
85	24806
6024	6
117	841
18231	414
4571	7382
15159	230
2929	686
33	37458
6618	3994
86	4542
1609	68
2903	40348
1169	197
249	3182
499	368
85	20739
21792	2385
5671	33
86	9443
24	11782
2461	591
85	21358
22900	86
6	36680
91	5319
1592	1293
8	678
4183	15554
3670	179
15587	18538
3283	3672
24063	120
8892	85
8892	80
12113	6
4770	923
40036	179
275	11686
68	12005
47	12429
26741	37897
16057	16541
5835	153
20241	6
86	1636
86	1637
1167	6
1167	7
1167	4
2518	6700
15640	1200
5667	19
39290	5494
7724	179
299	9269
41	1641
48	384
86	31970
86	31973
86	31972
10942	197
1429	4542
2711	34379
86	26570
86	26573
86	26572
119	1427
1268	5584
296	532
5632	86
1669	54
28774	3652
1079	98
35262	30010
1696	5798
39075	150
384	372
34158	1373
1079	97
2341	342
342	557
21305	97
342	556
344	18511
86	23435
31664	33
25764	85
1247	344
7352	150
86	23430
15640	30
798	416
798	414
798	412
7352	158
1257	129
1552	1713
1732	168
1257	120
33	18919
15340	29
262	633
39087	7518
12064	1939
876	1471
4797	6
4797	7
47	2399
377	6695
11895	933
3521	23
257	68
38759	38760
24336	19
581	4187
2840	10462
8936	16342
234	2189
234	2188
6	9865
6	9866
6	9860
6	9863
512	385
6	9869
4270	27185
1785	6322
99	85
28633	33
591	634
30	37997
501	599
241	4516
24419	6
591	632
322	354
8734	1467
1202	47
1202	46
1202	44
24833	85
3945	97
1788	502
27	3170
30347	13722
13279	13332
258	3419
31731	33
9990	1285
8834	6
20486	68
5139	26368
16405	52
408	241
1652	1332
5139	26366
311	19354
408	248
97	1573
47	1128
10268	34
4156	6
7802	77
599	179
20833	33
8371	16
36174	30
5736	18356
30	12798
5906	168
20642	96
20642	97
311	1247
172	3803
316	356
6	10792
6	10791
3090	179
707	3452
2506	10810
13137	2802
6833	30
289	13146
1017	2863
33	13606
33	13605
12922	6
263	8488
4573	52
179	18488
384	12162
806	2763
6185	21
33008	6
1195	66
197	7358
853	56
21311	1427
835	9643
16106	16107
7874	85
13199	3422
21845	103
29385	530
11671	3513
86	38476
148	3044
2534	8183
3526	29
4882	7
4882	6
18449	37925
73	11143
4560	17469
9469	10093
56	31977
1796	12720
39178	86
21	8559
3748	33
286	919
86	17829
86	17828
15556	139
4031	12812
35	4301
709	236
12883	6
2356	21
3835	378
25210	39235
17402	16
136	730
21893	6
26689	97
1109	197
12590	7
11778	36413
2300	1604
30127	2587
3114	286
35921	52
310	590
96	5181
25405	85
4950	168
554	9410
20831	116
391	6
19	4158
121	31741
23262	30
20551	2608
10452	17
8520	12207
1950	66
2146	125
11895	168
1566	2
1566	7
1566	6
1242	85
781	1197
470	11
430	20798
377	13045
8385	377
375	10128
20123	6
206	12786
14222	1912
14140	12965
2561	121
28478	362
2608	2875
293	19559
49	10409
3355	919
2154	553
86	37715
17795	7
582	439
19192	590
7239	7797
10741	86
1835	2989
384	4440
384	4447
31123	85
3240	52
85	17036
15020	85
85	766
20669	1023
85	760
16697	103
52	874
52	876
52	870
2127	2244
9907	33
7010	21
229	1383
1074	1515
52	3975
112	4118
12554	2385
5249	30
26509	5724
24663	34
72	10485
289	132
197	39988
64	8702
12064	337
10197	68
227	191
468	28850
6868	8228
13702	172
19856	150
11	6638
4078	56
56	29910
6780	30
56	29919
4253	6
1443	27
142	634
4667	170
880	762
8252	38560
3201	28468
26983	22084
2523	85
85	5938
22	3616
4736	85
726	79
37242	6
197	18342
197	18346
385	6275
385	6273
21	28907
44	7010
12335	86
733	20775
16439	25
56	5250
2583	2390
21	28908
392	7359
1563	2024
6881	429
139	29818
24	4460
582	11398
24	4468
359	190
6357	847
62	91
103	1608
2180	397
125	1941
129	806
11838	77
1399	404
14760	2379
2276	12601
21435	20533
65	229
2877	1032
33	33763
33	33760
869	118
4755	3299
5895	10268
18271	29
7220	20638
12749	342
85	24399
4821	10971
176	22894
14601	33
1641	9676
4310	16
870	4788
14601	34
11	11025
4039	29
21360	46
85	7393
5684	19
85	16153
12140	56
4005	6
56	18132
32139	86
56	18137
56	18136
35788	1397
305	37838
2297	21
13997	3720
1962	11
1177	6159
8876	8877
89	589
14146	30
1652	341
993	179
4791	47
20882	1067
172	2208
3112	4639
20011	33
2458	85
1022	1604
11	1996
7284	206
2806	5749
3033	179
23035	8725
11	3932
11	3935
11	3934
86	16183
86	16182
86	16180
86	16187
7137	6
86	2707
86	2708
86	16188
3044	153
2349	530
865	1204
12817	919
27889	249
170	3465
46	1667
468	4735
47	34382
69	1851
371	451
118	34289
3152	414
15708	6
98	2030
11814	33
6818	120
15907	8575
3173	827
33	36648
540	11084
9270	36313
86	11609
485	19165
86	11604
20503	1024
402	468
27203	7
240	29
240	27
240	23
472	1240
47	4406
13297	16
47	4402
103	2320
103	2321
103	2322
34734	85
1996	39228
47	4408
86	18033
10268	168
24496	20127
6741	3422
2135	11273
9509	97
52	34607
8698	18314
8698	18316
3692	1782
2734	8679
1683	69
685	414
5427	97
56	10593
69	342
13985	16
13164	33
12750	190
97	12898
4895	14021
4411	805
3981	33
3981	34
86	7661
9543	564
680	86
197	4446
7498	160
197	4442
197	4443
11	1797
11	1796
11	1794
39	513
2759	33
11	1791
40274	468
22352	56
214	869
4691	168
5890	34
214	863
1499	47
3136	2602
33655	41
10971	1535
10305	34
1878	5856
14751	5143
19105	52
86	1851
6	8228
24313	5724
6	8224
3692	605
6	8221
1011	120
34761	30
28002	15754
47	32568
5371	3200
10638	6
56	14580
6326	3749
1861	2150
7643	86
6371	6
190	6265
638	1976
7757	4120
1571	26787
262	3090
1285	3031
229	11241
4644	34768
21561	411
29029	6
3911	8045
11180	97
2059	617
1883	199
947	4343
9009	9010
2602	258
68	19
68	18
18776	97
8257	8228
68	11
68	10
68	17
85	22706
296	870
2515	3382
903	249
96	209
96	207
20514	33
96	202
96	200
10722	6957
56	8011
15946	3908
17	1413
17	1411
172	1932
17	9662
6137	3217
166	35484
293	709
17	34739
34574	6
21340	18645
10860	105
296	6
296	2
230	1270
2828	4979
2599	16
342	5264
230	1278
17574	168
249	17380
559	19270
168	8742
5355	30
5355	33
220	5781
1052	34
419	35349
750	56
646	761
190	5557
13332	668
8188	31280
123	13459
10269	4819
39	18084
17259	6
20775	16395
86	29966
591	4204
591	4205
324	6373
86	29960
1275	97
86	29969
86	29968
10264	24373
25	12624
1331	47
3341	6
375	2599
15361	6
18071	168
130	7223
5566	15661
7798	19
7798	16
7798	17
197	895
12217	21
296	4667
98	34920
410	3792
8079	176
2	3182
18300	6
26794	91
116	8755
37584	56
430	12279
6	5976
12	4815
34615	236
7290	3030
6806	284
3408	150
22419	26816
28215	310
9751	3961
28215	313
38244	6
12365	13158
107	869
412	3071
21213	1013
2953	1018
213	2987
107	865
6783	56
877	410
132	13238
877	414
456	339
211	366
2	736
456	335
56	27482
52	7273
4178	365
15943	85
1146	97
412	12001
4032	168
2990	34271
3717	6
1014	718
2232	179
33	24432
46	166
613	1851
299	5910
299	5911
1216	296
211	17752
1571	10769
356	24256
96	2139
2194	501
96	2137
546	232
22447	86
10353	153
13110	4673
16030	3539
949	18148
56	8324
22403	168
949	843
4687	20929
11	39000
9314	64
2566	680
33784	289
21342	47
9413	139
4976	6
85	20955
17	6144
17854	7863
1798	624
12845	39
21937	6545
16231	20486
12845	30
3541	6
7576	10911
9812	6
20118	821
2659	47
7660	16
6184	56
1393	765
97	3858
992	593
47	532
47	531
47	536
47	534
47	535
507	54
6298	34703
16193	16503
39229	39230
85	8813
14255	77
12893	243
2147	7718
1474	34142
17948	248
28491	33
2336	858
826	6
4819	7
936	1641
385	3244
9149	877
26849	858
86	39268
958	1120
6739	21
179	4046
56	23868
26965	21
728	1534
56	30904
22906	16683
150	1246
342	12683
56	30902
129	10
3463	29636
296	7581
2025	15001
411	6087
3734	451
179	34890
96	1653
933	11231
27048	6
22460	883
11796	16
2934	31958
6	23865
1454	97
1204	179
7	7542
23534	34
25	2960
8701	3687
11	14418
11	14415
852	2726
310	10216
5759	10417
12283	150
10511	29
3463	3916
230	29843
1486	18
30	8708
1486	11
19	7588
6462	9475
813	1474
5265	2514
2605	10679
3545	19
3545	16
12622	46
39	12247
172	16049
6	14209
3998	687
1367	1486
218	72
34	12054
34	12055
23476	32070
384	2119
3565	2544
6	14202
384	16887
5421	97
296	410
2828	2512
18686	46
56	7503
14637	825
344	38967
56	7509
313	1270
4172	86
2232	25
2483	179
35478	6
35937	179
6	31804
34083	134
17215	6
1407	875
2434	4287
481	9021
384	5699
4754	21
15280	123
384	949
30	3839
31861	6
56	19185
4979	589
6	7578
86	11377
313	361
313	366
313	367
5809	18386
23776	1902
17520	3861
86	11378
1944	6
28847	249
26883	2100
37199	17
190	23275
11	8404
11	8405
16462	249
26521	1053
342	10460
342	10463
34644	6
6	11358
20428	6
5583	12941
39472	1149
1281	97
139	23397
139	23398
6	11351
6	11356
129	1544
4937	17
129	1541
129	1540
2486	56
129	1549
4937	19
39	1393
21375	35
13014	30
13014	33
12077	147
2064	765
4220	4315
29967	17244
27148	341
13082	21174
202	1238
96	4770
533	116
533	111
533	112
230	519
33	38141
8066	2399
41	1545
33	38149
24	2113
3398	150
56	2060
56	2064
56	2067
56	2066
56	2069
29	4697
11435	85
98	1683
12111	10
1404	69
2305	2
5331	414
419	22540
179	7493
296	464
20943	6
86	14253
841	6827
11908	66
7790	39
9515	432
39551	1246
34440	5164
7790	33
9974	16834
1178	31452
29	9526
5645	149
1241	86
44	11889
204	16
24887	908
342	15942
2611	1054
20478	30
11496	9473
9535	139
26055	6
19394	2526
10995	1067
1939	18597
130	241
2292	56
38363	6
58	97
16742	41
7504	7505
631	5753
631	5759
2959	11826
33	35475
2429	2032
28520	28916
30398	6
3683	817
429	8769
139	5483
1639	4965
6783	399
15827	12798
139	5488
6802	1285
2360	2483
98	21
98	20
98	27
173	1203
98	24
10877	6
98	28
56	36561
761	414
155	1789
2931	9906
14596	6
35392	342
4253	29
2084	24
7242	602
362	259
14850	86
13305	141
47	10407
3864	47
3123	326
6924	97
101	207
8970	97
33805	6
86	5355
86	5354
86	17139
86	5352
86	5351
86	17135
86	17136
86	17130
86	17132
40135	370
265	2559
305	23649
33	18830
21	10175
21	10176
170	2675
3716	29
170	2671
129	44
129	47
17202	19
129	41
1890	8612
129	49
8990	714
1818	39
8798	565
31678	342
168	373
168	375
1479	423
168	377
695	3692
168	379
168	378
462	3686
1479	428
3140	33
34289	18243
6379	56
7454	1641
5057	16004
185	728
241	50
234	11912
20390	6
3463	4727
841	31938
2955	1996
6119	1460
5080	9760
3851	192
3129	86
2009	344
970	258
358	341
18430	33
8198	31741
199	6020
34328	6
5164	2247
3561	3562
11416	98
13528	443
4078	16464
35103	10
3990	150
9652	86
11494	37016
9796	591
125	1543
1760	47
125	1545
6281	29
8653	176
344	34289
6281	21
250	15772
42	7903
1682	18
1682	19
39467	36532
38893	16
28093	351
299	2119
142	3672
8726	366
141	10
1429	7197
21338	23857
86	6072
1513	86
17799	6
5535	33
86	6078
5722	166
105	20641
71	8183
29036	30
679	310
2190	682
679	316
949	23780
988	2476
663	232
1633	4045
47	9437
47	9431
47	9430
16	7706
240	1542
617	468
1528	9103
47	35170
5597	1407
3465	30
3465	33
17658	21
602	428
602	429
33	39232
4050	85
35237	6
602	421
24496	24688
24367	30
7983	899
24367	33
2113	1672
37003	11
108	241
108	240
3486	36861
4204	21
33946	98
33936	134
4142	241
8130	591
299	24316
4408	241
4408	243
6246	10834
7036	8183
8518	6
1577	6547
677	76
542	429
17125	33
18426	33
17125	34
3049	8581
378	9427
6	32360
120	2329
5759	2418
64	27645
22891	6
654	153
8904	299
211	39829
126	14755
6444	123
1840	7273
262	5724
17	8078
26494	11984
5813	56
33	21462
33	21465
1652	97
165	877
165	876
165	875
19614	2206
86	30317
704	10858
35911	68
9286	97
1053	47
192	377
3417	47
192	375
4094	2405
24016	33
142	14601
14090	6
39	19652
468	10598
2053	310
468	10595
44	2316
581	649
219	1471
9260	19
166	2008
23787	56
915	1023
39021	6
1330	30
1330	33
1330	34
1835	243
11548	573
119	16972
866	197
591	2703
6	779
97	6994
8581	6
6	772
194	4147
179	26180
6	776
6	774
179	26185
4840	6
56	2627
459	15694
2805	10
2198	10070
23449	168
1993	150
22117	2201
2470	34
2470	33
2470	30
37697	37712
3806	8364
4202	85
250	18189
14468	6
6267	2075
11607	86
2604	6333
98	32024
6824	34680
16052	4910
20086	179
1871	6
18464	30
33286	6
20481	22814
377	817
40330	4083
10724	97
5083	616
16895	33
3888	1373
3148	1749
35003	8941
877	11937
5050	3119
439	4056
1641	6
1963	86
5638	8636
136	2
5759	4037
136	9
5407	6
6363	7946
27	1597
27	1592
13027	10649
6	21919
6	21918
17605	6
1467	349
5142	1564
5849	54
408	4600
241	3039
167	770
2605	1942
86	34633
4981	6432
14602	373
11918	6
9802	2446
7353	7006
179	2068
10409	5494
5424	1683
10093	354
730	15822
38338	5790
1360	168
27	17994
56	6574
1360	163
56	6571
56	6570
311	11332
746	108
6	34612
4730	5741
3475	2405
97	2578
19676	915
96	4203
6	34619
746	103
86	33113
229	22143
38892	1307
5790	38176
1378	10655
4436	141
96	22270
40	297
19403	111
5285	69
384	10580
19687	341
3597	71
21777	591
29793	6
54	2894
827	15078
97	2572
18486	362
1964	2059
1618	385
8019	85
3258	3542
284	5760
12057	5759
5171	98
5171	97
815	11402
5171	91
8832	160
14914	25
86	36093
349	30136
349	30134
349	30132
15421	377
11	9692
34116	2154
4980	8784
11	9695
31817	34
6246	8050
11	9698
3763	56
6704	17428
27805	27806
34	1057
25	21495
25	21490
3994	21
9417	55
25	21498
8498	3616
29654	6
34	29270
7808	1641
97	1414
668	118
668	119
54	13133
4769	591
137	4815
5299	54
3144	11302
6140	7888
232	9269
5398	3352
4465	3467
17210	33
1942	342
25986	197
23556	4420
631	19608
8405	8689
18172	47
384	460
384	462
384	468
213	535
6404	30
5672	732
39823	77
30	240
2649	370
142	2105
98	18357
6	15057
11703	21
3475	930
11022	66
129	2593
134	3409
19216	243
8873	197
344	15084
378	697
47	13835
1304	66
134	3403
66	4156
3083	35
6476	796
2415	1904
227	2360
56	4153
3083	30
3083	33
66	824
419	502
66	828
3083	39
1367	6
419	504
13137	380
47	13838
5309	16713
141	4870
349	27185
103	8783
103	8789
384	8425
384	8422
7690	377
2505	29105
139	289
1109	351
1109	352
139	282
139	281
19051	220
44	26871
8889	85
30	15833
23126	1425
2708	351
150	370
150	373
150	377
150	378
150	379
21423	2819
24496	25482
13955	296
18151	6
79	4781
1479	21604
19	12225
21819	125
18142	21
6026	123
765	11598
95	912
11501	139
3031	356
17	9951
17	9950
6	12702
44	5177
17	9954
9629	30
9629	33
21059	85
125	15853
17177	44
16756	5724
11663	6
15351	44
15975	243
342	2137
17	17914
1413	179
15756	33
2154	393
3618	249
18084	483
468	21337
19698	6
68	7875
3115	21301
37779	806
85	29998
384	4681
436	154
2071	1685
198	86
3552	448
86	10181
86	10180
86	10183
86	10182
56	3273
430	2179
86	10187
86	10189
86	10188
86	6505
86	6504
883	6099
86	6502
56	3278
3754	8911
3100	782
15051	1749
18351	33
13199	1203
4666	25775
366	121
1683	404
16709	9858
12988	147
2046	111
25224	5143
50	1098
2073	68
5956	168
384	17716
4564	123
1559	47
9688	8703
906	765
21958	7036
21	12049
30582	21
16641	7913
468	1612
21	12041
351	3307
21	12046
91	236
10733	33
91	230
85	22946
73	3185
18530	4854
7057	147
825	502
34625	25
600	64
25051	6
600	68
1851	20606
44	25073
646	18
23093	39
20694	85
20641	2833
7539	4221
36177	6
33784	6
186	2012
35442	6
39877	6
85	32123
139	2278
33	22287
139	2276
480	31710
26647	1237
375	13080
5025	86
28038	41
2872	21
783	259
47	5950
47	5951
1378	2232
47	5954
349	3908
414	20504
39	2588
458	41
56	35178
1545	5722
6113	183
25242	41
3065	56
12662	39
17	9063
34592	919
10488	799
39988	6
18741	10707
32158	6
2601	439
1520	8735
4499	168
73	1761
15178	179
98	11812
21651	384
2164	414
414	13664
2173	6
166	6555
8835	33
37324	11
197	18188
18408	103
13565	3144
344	10951
2086	173
2086	176
17514	12
126	17338
590	1383
103	17508
416	168
9975	33
815	3780
4687	97
4670	297
86	33857
12893	3670
99	7519
5398	1129
86	33858
139	7384
336	2074
5274	85
6839	366
18784	335
11	21606
29618	33
4603	97
39312	1683
112	13622
4359	616
11349	56
1286	187
11172	11
6409	8066
2476	150
2476	153
25375	98
24625	46
85	7151
172	31817
2802	12428
1240	616
654	19
1474	36588
214	31824
654	11
654	10
3539	12143
654	16
271	105
21267	72
4741	30
4741	33
26028	168
4741	35
20696	97
505	299
139	4895
527	4981
3682	15968
139	15125
644	11318
6406	116
33536	41
