12037	86
5	10449
68	8690
1419	1845
2382	5009
535	4567
2946	18
8430	8431
715	122
7797	547
715	127
651	2
5	8592
1502	3
312	12040
24	3414
2868	125
42	1217
953	8419
3551	1343
686	1044
1501	2124
849	202
2781	1521
1921	1934
24	3410
74	966
2761	11628
2924	1366
4067	155
5	11798
419	65
497	408
497	409
255	9438
1428	12000
2359	478
1528	913
24	10589
376	18
613	211
4534	45
9278	2672
71	2388
9808	2
1248	66
6647	2387
71	2383
87	8172
42	6889
162	6512
7007	15
11750	584
1025	23
4806	15
11153	2715
2293	23
2293	24
86	11815
87	1060
1313	71
11525	372
39	1975
917	9780
6129	3
1420	1421
1855	87
7117	14
3801	66
61	269
3045	3529
15	3676
357	518
2020	7102
71	2652
357	515
7532	10493
71	2659
3883	586
40	3
40	2
4592	18
3633	365
88	4005
4592	15
1703	176
6986	23
452	623
1909	3
1728	452
4491	170
614	600
163	5247
2298	541
24	254
24	255
4676	18
764	608
1727	5583
163	2028
211	978
6514	6388
12059	24
176	6286
100	4707
23	10338
925	4760
578	1931
232	23
470	105
162	5091
162	5095
346	2232
15	8664
372	8821
630	23
630	24
1591	66
447	24
1037	2094
7557	23
15	8669
2544	176
1662	452
418	7628
89	3419
468	478
5799	66
68	4148
56	160
9856	59
2507	2
5631	2038
125	6924
1124	432
30	1649
556	2685
247	162
14	3545
387	7528
162	8349
6122	59
7983	634
255	1409
7152	23
4548	913
8786	288
255	1403
167	125
725	203
4287	4613
83	5223
1	2410
432	1192
987	71
987	73
1253	626
7943	321
24	9485
24	9483
2847	105
176	5028
6667	7102
15	9009
3366	3
886	1229
24	9489
1428	1043
1195	5487
5085	1523
3573	2155
5335	23
3	8473
7945	7946
82	3036
910	4618
64	385
977	11917
163	2977
842	117
100	2013
1	1262
255	8005
96	745
4611	10375
3267	4999
4795	2
1126	452
1008	2566
1060	3045
163	6263
210	5370
933	1053
567	463
6408	5
8867	73
9619	105
1046	23
718	304
4352	23
496	746
3219	935
10239	10240
207	6620
163	4537
10418	5
280	4299
85	9745
6857	15
160	2723
439	1205
102	1002
634	478
102	1005
7703	79
1	1191
1	1192
634	3513
105	218
1007	3191
105	214
105	210
105	212
76	15
1081	8510
176	599
2	2048
36	5949
6077	72
3033	76
2767	66
763	499
1086	8610
9316	9317
478	9218
9309	155
65	9390
432	7732
7208	125
2382	3003
432	7737
709	105
346	4302
2184	14
23	1622
14	611
959	2250
1779	4089
261	2
432	9506
3593	66
42	3561
2310	4364
8786	105
537	162
71	269
1	580
2207	155
9758	2042
2188	10949
15	4957
6605	66
23	1625
2464	5
1596	4695
162	2406
144	87
11885	5655
2542	3
2527	6538
346	2952
9605	439
7000	23
125	2385
5736	2
935	66
9813	2351
889	1931
994	5814
955	2
23	4146
5537	11288
631	1125
188	149
1387	76
6057	23
138	2055
478	1041
1883	4513
1	7697
14	1560
65	3095
1610	18
111	65
910	710
2784	105
1208	900
359	5
551	578
2243	98
359	2
5265	162
275	15
488	489
64	921
1620	418
5372	515
72	202
72	203
2	387
2	386
2483	9526
575	11023
2	389
3039	11480
188	8918
2777	87
102	10232
10089	87
9665	98
298	535
255	6171
5760	14
2165	3189
3428	2
5	5985
2663	916
280	346
11145	387
1712	458
5230	24
8820	496
3	5740
122	218
162	578
7497	4567
1651	578
2613	110
8828	82
750	98
1098	3626
122	214
7244	203
79	4347
452	3055
657	155
10478	65
3	5744
2332	287
2449	2774
4482	5
24	6861
883	5849
468	211
1200	1201
79	357
2880	86
6638	87
64	1652
3674	23
64	1651
11944	23
8218	4104
1551	100
647	288
284	1703
2	249
764	2149
7317	24
1524	584
105	2785
6652	23
72	163
24	1488
921	578
389	1285
704	2895
2	244
59	193
85	432
79	687
79	685
3508	23
79	683
3	10635
127	571
4240	59
74	1304
2743	79
2138	812
634	8036
14	10456
3809	66
2414	333
7159	905
9425	7405
72	2963
1741	23
1015	1
2293	11258
1741	24
79	549
6644	5
6986	1037
8500	18
11150	11151
65	2057
9830	5
65	2051
18	248
18	249
5242	356
5	3643
7208	287
7229	65
189	4175
98	11114
103	823
7971	4273
1596	4563
5	3648
366	3682
1994	2095
11524	188
372	162
7653	23
287	1549
683	427
399	491
2339	23
231	248
2745	76
4523	122
79	1848
204	11946
10554	10555
2745	79
4294	254
68	2120
4293	2443
95	68
357	897
382	4000
8561	7644
5	8859
2326	2327
2120	783
723	14
683	11419
5	4344
10248	85
5	4349
98	1591
366	3680
160	98
555	516
11857	288
204	9101
586	1440
6287	176
160	96
5780	1151
1398	65
4330	634
5	1488
4467	518
287	7352
5	1483
7307	1
1053	66
23	6318
434	24
6454	704
102	5262
1834	8336
23	4961
427	5505
23	4964
5	202
5	209
553	23
5815	203
24	3500
3	12032
24	3504
24	11626
480	5505
6819	2366
23	1305
127	1300
4517	556
71	582
3707	5164
5005	211
683	7708
8421	3
3776	4161
6406	87
2250	23
6406	85
4830	23
203	59
3923	740
155	1774
507	350
9763	23
5801	18
4372	8497
858	8888
3	3744
9446	15
4092	866
540	1517
11121	3439
1417	2
211	9301
125	3416
921	105
9440	24
8915	87
105	4782
2901	1099
127	925
5544	23
5557	155
24	7103
4898	87
3982	6374
1432	98
10000	18
1656	269
3	2673
3	2670
73	1323
3	2675
3	2674
1140	125
59	521
6289	23
7921	73
3	9011
1933	529
2161	280
872	244
24	4198
7415	1081
670	2631
961	66
9359	24
9359	23
4540	24
366	565
42	700
382	2960
397	7982
6902	14
24	6334
23	25
23	24
85	392
9667	23
387	923
474	2
387	921
251	913
4701	634
5028	1601
2253	9375
9779	23
78	529
79	2206
11937	1879
3055	155
3	1096
3	1094
3	1095
5	6454
8120	23
6529	23
3	5151
478	11400
68	788
432	162
1320	160
439	6750
402	23
3	9668
66	8559
6503	919
8876	100
1903	2
2939	5
2538	2
896	9532
451	125
3815	2
23	1084
23	5376
11291	11292
480	4292
11370	11371
24	1812
5189	380
715	497
3	1321
4577	2128
6181	138
3	1326
3	1327
3	1328
3	1329
8901	2009
11548	1595
10325	2635
4983	4984
3061	476
44	4773
138	7871
571	79
11105	2
3066	1330
425	387
7669	23
3278	87
4380	162
79	110
162	1409
138	4252
2037	475
8190	5
7932	634
6578	23
1098	6851
9754	5
1308	420
4314	4882
1195	883
10024	23
3	4311
1445	4046
3	4317
890	87
1896	59
2	80
2	87
2	86
2	85
2195	23
23	8515
15	971
15	7178
2195	24
102	3370
5	1103
578	495
4040	23
66	900
3	835
23	4424
3	830
3	832
23	4420
66	908
495	5923
438	176
397	564
3	839
1664	23
9567	24
2401	5
8409	23
15	244
23	2742
87	7957
73	2418
1481	98
163	2217
11571	731
2347	3705
44	1205
3474	3
139	1350
933	2745
346	5203
397	87
850	1205
772	129
255	6001
5310	163
3511	5
3511	3
105	8726
24	10876
9853	918
226	506
11306	23
815	18
725	290
1321	6768
815	14
8703	2
86	2347
5631	2630
2515	2075
589	634
85	1330
2636	3
8976	323
409	913
9743	5
189	1280
189	1281
3397	704
2521	2
138	2969
4169	2297
10265	2
98	1417
1341	1342
98	1415
933	4964
896	8111
144	4356
3	5951
73	2002
3460	248
3	5954
189	2950
2524	496
1749	23
817	3
1050	7882
4964	98
98	8745
817	5
5095	2350
10383	222
5972	2
2830	71
2094	66
5	11310
9537	439
2425	23
354	2221
2440	910
255	1393
462	5186
2012	5
66	5962
1096	23
24	984
255	10585
791	139
105	9729
7601	211
3794	23
1261	71
2538	23
5296	1
1960	87
24	4943
340	2
5	8348
24	12005
11273	1883
2715	3898
686	3437
7073	23
2716	105
1606	3095
314	87
357	8971
4509	11548
98	873
98	877
98	876
98	875
4796	1222
5	959
755	5
4530	3
102	8524
2116	71
210	7068
255	511
2740	6167
161	336
3747	5
900	155
1444	3421
9641	3250
8040	23
749	85
610	73
127	5527
4234	740
346	1794
160	2251
221	23
5106	333
3867	3171
6394	5
1133	74
913	11157
1419	1140
1705	30
2	2535
6950	211
73	2910
102	8293
482	1192
189	2221
909	3070
1434	5025
3566	23
595	201
1082	915
8	98
3556	24
210	8568
6402	6225
704	6495
452	833
1591	11472
85	5527
346	309
137	11572
340	10961
1743	155
897	4255
44	353
282	71
44	354
2355	8403
98	250
2327	280
8761	406
11328	24
15	7998
1951	5
1602	98
15	7994
3	11552
15	7991
1951	2
10362	918
15	2318
2358	125
4	85
15	9129
4061	23
2048	439
774	23
15	9125
819	1321
1246	3146
2598	211
23	1466
1169	59
203	1613
5954	2
255	9229
5041	23
1266	2
103	1234
6558	160
683	9212
1	233
24	11281
1591	3583
1187	110
24	8468
387	6004
24	6132
9368	5
105	478
105	5501
6388	3269
715	866
105	5505
1352	4685
7321	15
1783	23
756	2
957	98
709	710
2110	779
2502	1855
8	9270
703	2902
1591	2185
634	703
280	102
1638	5711
122	451
7646	3899
160	830
68	8623
160	834
478	6725
11495	11496
1406	1881
2820	3872
1063	18
3583	427
357	5396
71	657
162	7566
427	3617
10103	824
310	311
11310	979
3430	105
7476	7477
2486	9471
705	11180
189	323
9778	2266
3027	452
9826	23
7196	160
6200	6928
2736	160
2298	71
3	11208
10735	309
58	59
1720	1721
122	983
4435	65
2796	71
255	4134
432	499
1564	85
72	125
1591	8561
162	7987
72	129
71	1822
346	6375
10827	23
23	10096
11480	2366
8434	1240
15	3190
193	1153
15	3195
15	3194
740	4284
7256	125
377	372
10627	7761
105	3215
98	3077
193	5432
603	2867
176	1037
2307	15
61	100
2316	3
2316	2
87	5127
221	189
10575	3
2953	1037
3	2832
4885	81
2	715
2217	18
4716	155
601	5
578	9260
4671	23
2933	23
3845	87
910	7246
1327	18
23	7881
1920	1224
336	23
913	98
1598	125
2038	23
564	65
3036	24
10140	1212
105	4294
105	4296
105	4297
6785	372
10461	634
1886	23
4366	4367
68	1285
11344	380
272	2
73	11299
272	5
15	3738
82	222
431	634
10053	18
6844	5
288	399
344	160
288	397
344	162
6618	6619
2949	1467
11837	211
2909	18
3588	3589
432	1014
15	1775
5315	5
71	4992
10000	125
4335	703
1587	18
1755	1564
1378	16
24	79
298	7651
1721	211
357	309
3318	2
8874	24
24	73
24	72
24	71
24	70
24	77
24	76
354	1255
24	74
3968	1126
10445	10446
1152	18
59	2264
579	4135
87	4299
1883	4335
24	8926
24	8923
66	8365
125	1859
59	3790
2812	96
188	8023
1598	87
268	2456
6972	18
160	7228
88	527
537	823
994	9528
1098	1888
122	3720
626	59
10310	2793
5663	100
163	3120
3115	3252
629	110
1261	65
308	59
42	5891
11390	1
162	5686
162	5685
497	5500
42	5899
2095	2
2885	392
64	73
64	71
2625	357
105	4827
439	2851
23	10531
8575	24
1020	1272
176	418
706	1414
919	11817
3095	5
2419	98
1949	217
10302	110
5470	24
287	1710
73	11917
1946	45
3	6179
1723	87
10200	23
881	1148
9346	984
704	5738
2664	6994
8844	163
5	5292
8087	5
8087	8
1043	211
171	2457
92	9043
2616	1684
5623	18
665	87
3712	113
2301	221
18	1256
23	5176
23	5174
24	5786
8562	447
1623	14
2014	452
864	162
192	2
192	3
16	494
1	1011
3	10987
1377	23
1512	23
11095	5
8626	3852
144	3381
64	12106
366	102
2108	162
617	5671
15	10380
79	2777
366	109
3679	2
661	6306
661	6304
288	10787
14	95
769	2962
14	98
7844	1020
3165	23
248	8211
617	2902
5	4087
10317	4863
125	2778
357	10508
9659	9660
690	634
207	9258
105	409
1044	15
828	3
2125	98
105	407
7	127
430	991
4943	1726
155	140
3122	59
1868	9146
2192	23
8572	3617
1280	18
3669	7868
620	2907
944	556
2128	288
1	4680
14	427
14	428
6178	6167
534	688
10194	10195
2298	346
23	3633
8891	23
23	3631
3783	125
2741	497
10094	2
155	98
4455	563
122	2278
6468	162
4920	478
23	2582
103	2013
23	2581
23	2586
620	438
8400	910
9613	87
732	18
8205	2
620	6732
3	9258
935	10674
155	389
1728	1221
3	9255
79	3422
9086	23
3	9253
4644	2894
160	4459
406	382
160	4451
452	3267
958	844
1744	24
23	866
129	10362
6429	162
3	10942
71	1124
23	3186
3390	66
10595	4049
888	703
6155	23
825	387
2116	913
495	408
10415	23
10985	4561
1124	23
427	1786
1008	749
206	87
24	2619
5562	910
1	6352
427	7372
7920	11449
2573	311
921	2974
6653	2002
11716	23
76	439
98	6688
31	3
9346	634
105	5313
98	6683
3169	23
346	5871
9661	9662
7742	898
5202	18
11961	3
754	703
7821	23
420	947
163	5393
7267	24
7267	23
357	688
3	4846
3	11091
3	4842
4513	1173
5	504
3	4841
4293	18
7374	210
105	2624
3	6999
1146	4184
3	6995
3	6993
1623	346
1783	5
387	346
3	3319
24	1527
138	5662
3	10212
4747	2
5353	24
3	8124
3	8127
3	3310
162	724
3	3316
46	258
3	8122
561	11779
687	2205
1024	23
66	42
2351	24
287	95
5	5737
5642	506
105	1749
866	9154
541	292
73	7768
11985	387
683	679
8210	248
3666	9904
5	2965
3923	18
634	119
5997	1775
3670	217
9116	4966
214	2579
478	11969
23	8287
23	5911
15	10924
3768	24
366	6131
634	2814
7566	275
585	18
255	8673
1581	2
64	9649
6692	6410
1687	1688
11382	8458
162	10261
730	2149
3320	59
917	42
7057	777
7725	7726
892	160
6452	66
480	2049
42	7738
357	9558
1020	549
204	2143
2107	1511
68	2081
98	785
2712	87
5419	2393
68	2085
7559	68
553	451
308	495
5	8956
6388	1099
64	8067
4117	105
408	730
618	3
82	15
23	6467
450	23
366	959
618	11512
2939	3349
301	735
452	193
452	192
1721	45
563	905
59	7750
8093	118
5	4068
59	7756
437	4382
10367	10362
5	2382
9174	2
1938	2705
3	3869
7202	59
66	6901
1946	14
629	4335
3	3861
3026	5
3	3863
3	3862
3	3865
2585	23
3026	2
5	1721
3	7344
3	2190
211	1799
3	7340
2070	147
3	2195
397	301
5608	59
3	7348
3	7349
2613	3
2613	2
9175	2378
856	18
357	1727
11672	23
357	1728
4029	2
595	596
5012	333
2351	2387
3046	1067
2	4822
1796	602
144	2382
290	66
7302	1169
427	389
3	8666
5678	23
5678	24
346	7034
730	87
330	10776
6088	1360
314	2617
224	8146
3154	2
2705	2706
946	5
418	809
15	11343
651	813
578	913
578	911
226	1060
2206	515
127	5893
1428	131
2260	66
2501	59
23	127
4477	1343
23	125
10541	5533
24	5638
23	122
137	1440
3874	203
4910	15
1966	972
3	2737
3	2734
3	2735
3	2732
4400	23
2209	5
2288	66
138	11159
478	2497
2209	2
10796	439
895	15
4588	3
23	10515
2732	427
272	913
4804	15
127	7490
479	2747
3	1422
3420	4586
118	24
4063	23
3	10797
118	23
6885	1049
3	6439
2603	18
2424	66
360	2808
1037	807
1868	10477
98	3830
3	10792
4746	470
2	4982
85	7410
565	10362
74	1001
73	1151
5	5070
3390	105
3431	5
2503	2504
4597	280
59	9801
15	2419
2846	23
202	704
79	4906
4841	704
1342	4265
98	2845
3681	5
11051	24
2982	23
187	578
9738	288
6201	18
1	2136
886	163
8383	2
10716	23
15	8436
189	110
1358	1244
1278	87
1278	85
211	4175
44	5417
432	80
432	87
7529	2003
264	5057
3425	584
1177	529
2113	120
5120	18
11991	1060
2290	23
3866	23
1140	110
5	10344
9854	24
8598	23
5581	96
1939	15
913	4512
9854	23
171	1802
1935	100
3	642
23	11638
44	9062
18	1027
88	5521
5991	155
18	1021
288	1799
921	1886
71	10401
24	9637
5847	1081
3056	3057
6101	4372
346	2283
892	935
425	176
578	5000
3255	3
76	1
76	2
76	3
2063	2
3	4425
11254	7291
703	68
6739	110
693	288
2149	72
71	10505
8404	2
4484	4372
913	425
71	3045
1379	6286
2	1465
3	5854
2	1460
3	5850
3	5851
2149	76
497	382
6353	515
1749	125
66	4275
1193	18
9975	740
198	4312
546	23
4758	378
4556	23
431	87
8393	8394
15	9742
15	9743
3	4102
3	4101
3	4100
3146	1045
3	4104
418	392
600	1061
210	621
6332	5
5	2363
204	205
155	478
1318	105
2700	1172
586	155
1103	1104
2455	288
716	87
716	86
7294	564
3	752
71	8781
8865	122
1410	302
1226	2837
442	23
2267	125
1763	8777
6186	6187
6664	5
442	24
23	9182
1391	4081
3181	3047
11074	23
6167	3
24	535
24	534
24	533
24	532
2784	11700
2382	3318
1587	346
1470	5
65	10356
1037	2467
1470	2
5629	437
8065	2397
66	1611
66	1613
204	3623
66	1616
2554	160
73	7890
287	762
5380	919
7816	842
163	3455
587	82
587	87
10764	23
933	1308
9597	24
1081	284
1008	515
66	9082
3115	715
105	3803
73	995
73	994
73	996
255	1055
73	2765
1721	6196
10168	61
73	998
6090	4504
4426	2
478	923
1778	162
3	3456
46	200
3	3458
921	2305
105	7026
7788	125
9569	2845
255	720
211	678
515	59
550	155
2505	125
900	344
6600	724
1808	913
3274	18
9835	87
15	6924
73	3146
15	6926
3	10246
188	1472
5317	3809
896	980
2276	2820
2871	807
189	3894
8520	98
66	10783
24	9109
3144	59
910	2546
98	938
1513	23
357	2718
98	935
98	933
98	930
85	4576
967	122
98	3923
6188	2206
44	2149
1981	105
357	2130
110	10323
23	2288
287	5701
4180	66
2509	59
162	3321
288	983
357	1441
704	535
100	11393
507	2319
163	4102
255	898
6099	71
2611	280
7518	73
103	98
98	688
3013	913
7091	1343
15	5472
98	681
98	682
2548	478
98	686
98	687
678	1032
825	9878
23	6707
657	3590
1	468
87	3199
2373	23
117	118
2128	23
1	460
3319	1606
9666	24
87	5699
1595	87
7447	2641
69	1608
657	346
1	7246
9789	203
683	6247
306	162
3191	3192
7125	59
5030	2
254	973
346	7424
6202	6939
2982	2
896	380
408	4540
650	160
79	6577
704	5801
3019	2
64	11699
346	6772
157	54
5022	105
1467	65
188	6641
685	98
5	6042
1321	2640
7425	66
4270	79
1023	71
3036	776
1834	46
5889	66
2146	87
110	173
110	176
4749	65
408	10143
4749	68
405	661
405	662
3	10717
3168	1441
11230	2
15	2120
2067	23
71	1327
71	1321
7422	23
71	6318
73	4261
79	1473
4868	679
9951	2055
379	2021
609	610
162	6200
243	5
105	3397
110	5863
372	717
4472	23
439	254
71	592
71	597
556	5748
4450	169
323	3
3858	2221
5739	87
1247	1249
1247	1248
2802	160
7610	66
2619	5
248	405
163	10217
5438	59
105	9646
105	9647
9255	2
4347	1172
445	15
6278	24
467	578
4169	1172
120	4450
1852	203
298	6340
64	1590
466	913
1061	10902
5221	824
59	1137
1964	703
7780	5
254	2705
9964	149
102	4167
85	6861
561	1
561	3
346	6489
715	73
896	406
35	1702
9136	2242
715	79
1519	1683
3	2992
23	8288
4592	138
4077	2258
3	10710
387	5276
7538	7539
64	10251
8415	2318
381	382
189	2
189	3
723	2165
8357	23
176	1173
189	8
11816	71
139	3
8	105
1711	98
515	2
287	5881
399	542
735	3378
4660	87
5	741
3518	1721
5943	3
211	193
59	10600
9421	457
3710	3267
535	945
24	9193
12080	12081
7714	2
95	3
8307	9450
4706	1596
5516	15
740	160
102	2075
745	18
110	2842
579	1333
2	529
683	6199
869	1343
1927	288
281	5985
4454	23
82	600
1285	561
389	5234
10626	963
163	4937
163	4939
163	362
7752	4356
2571	844
3582	288
7499	1914
9774	87
1164	82
3408	1144
2076	2
11451	881
1164	86
2076	5
1086	4513
5	9451
249	4069
9107	987
4463	18
567	11243
3	7102
4543	5490
1134	1135
3	7106
3	7107
3	7104
2718	2607
23	11945
2598	4860
23	11941
23	11943
72	1475
10809	160
368	5
419	68
391	162
1920	4878
8675	1141
1724	5
3	9521
5247	2
1413	23
59	2548
14	5578
2308	23
1084	2539
9283	5370
405	357
432	336
5468	23
3208	24
3	9433
8590	66
11432	7621
119	15
24	2885
24	2889
5149	1932
79	7917
10326	5
2712	3436
9078	288
8864	98
1122	71
154	578
6952	2549
10126	346
556	18
234	2
287	4828
6196	7196
3	10825
3	10826
3	10827
44	8468
2349	68
23	841
4966	3518
3	10829
2425	526
103	280
7667	73
4448	110
401	1304
6231	3095
2938	3
1592	478
4689	254
2914	3087
7362	23
15	4463
972	71
3055	323
972	73
2279	634
18	7706
1868	943
4883	23
147	68
3	1621
119	8531
4543	2146
1469	5
288	886
193	5057
14	4627
8908	176
2	1364
1	1601
1	1603
15	341
125	4943
15	11221
98	11340
4122	160
7103	825
7501	86
3	8749
5714	23
408	284
8313	2217
2251	211
3	8743
3	9200
1639	23
5688	405
3463	23
5514	23
3	1199
2597	478
1912	4127
3	1193
565	1835
3	1191
1961	258
3	1194
66	9126
5117	5118
650	405
572	452
452	4662
2085	4206
196	197
2	2583
600	5079
568	66
731	740
2391	1123
9195	5
1213	15
3603	160
11310	634
3603	162
90	158
4164	23
2124	2536
24	3822
2918	210
24	3825
23	5704
5062	2
162	2873
79	3322
1562	66
3	6235
693	66
3	403
3	402
607	162
4913	14
3	409
10963	203
406	7247
127	475
1974	7866
6307	704
7615	724
1245	913
978	5
66	11688
10253	5
3991	23
1713	23
457	8094
25	508
23	2952
1209	73
5968	2638
264	23
10031	5
264	24
1154	496
475	105
9301	9783
9797	2
6266	66
1481	1467
3371	8957
10755	23
1725	3
3969	255
495	2307
8497	18
3	7926
5	1772
2551	284
18	366
59	7875
432	693
1388	452
10571	71
683	3224
2400	3
2400	2
3	9199
8567	2250
4886	8649
6143	2206
6198	409
2476	818
2779	110
10508	5354
2051	287
3008	3
87	110
459	366
1321	5812
830	565
9439	901
1879	452
408	1276
1877	87
6468	87
3319	59
2868	298
7863	4654
3	8846
2151	8361
7786	23
7601	844
346	14
10543	3144
11224	11225
162	83
5	3953
2102	2
162	86
162	89
9478	4554
3328	23
2257	87
5	3959
66	1057
427	1662
669	3
669	2
66	1050
366	7141
4758	205
3	4470
2246	2
66	1059
4393	401
122	7593
1624	66
18	5031
547	1
547	2
2934	1335
5812	1208
785	5
9072	18
535	4578
5	8560
137	292
11983	472
5	7398
1914	6380
4219	556
5424	9129
610	14
5	3480
23	2049
98	2239
2645	110
4423	3421
3410	1956
6136	6984
3248	346
23	2045
3	11203
23	7673
869	679
5979	59
8763	634
849	1389
478	4617
1762	18
4195	23
8403	544
3514	1523
280	6514
3125	1195
2155	740
2622	3
10830	3
1350	439
797	23
5	12046
2220	938
387	3165
2220	935
480	661
105	6328
287	210
287	211
2359	23
556	578
87	7323
3	11309
255	5181
1869	71
704	385
66	3982
366	2012
23	1631
1727	10885
4841	162
4273	1522
4021	6251
4027	288
9301	3707
7710	18
162	119
162	118
5	5506
3	3129
9283	3539
478	10131
780	1313
357	2339
6496	96
3	3121
1638	1444
3	3124
5	3227
3	4429
1667	2977
772	14
59	8569
556	1036
6051	110
504	3
210	3070
733	103
210	3076
8844	346
8638	87
7508	4026
24	6611
10898	18
7746	23
98	1769
155	8403
629	1126
18	6388
134	1
3650	18
6730	23
98	1766
7191	188
1037	1108
9140	4617
1834	1835
11689	23
9714	1683
23	1091
7396	105
1553	1554
73	7261
23	1097
584	66
87	2007
10397	704
5290	8424
87	2003
2371	24
617	11316
105	1285
105	1286
189	193
189	190
10938	292
1774	478
7449	1
10911	10912
2814	529
913	7275
5598	605
4805	66
3776	4287
387	11158
2269	105
7941	87
1165	138
71	3389
5800	79
935	4472
255	813
827	193
7210	105
255	817
10362	1371
6092	935
5892	23
81	298
6517	6518
1656	2
6801	4324
600	1643
8283	2
138	4852
881	176
1735	5
623	14
10110	14
11773	162
11960	764
1406	73
5	1573
3926	3927
98	3612
98	3611
4592	105
98	3617
73	1833
162	7316
10829	210
1	1434
73	1838
1834	288
162	6040
3080	1143
408	5162
6815	79
4605	146
3159	3160
881	3507
1293	2
1293	3
68	7320
1786	23
59	9388
59	9389
2427	2755
6023	24
462	629
823	2107
430	3487
925	96
2484	529
711	712
23	683
23	681
23	687
7904	597
23	685
8794	5
5389	155
925	95
119	431
2028	2953
6343	23
119	439
1463	3
1463	2
18	2256
105	3628
683	3969
5779	66
272	495
954	66
4310	59
23	355
24	5409
23	357
176	4046
562	366
24	5400
427	2375
443	910
1138	23
886	3
9945	87
2544	110
3547	18
71	30
71	35
3317	155
9362	23
71	39
79	11868
3583	203
1535	2
4015	71
913	4709
3699	8
9129	3458
913	4707
1957	4820
657	1319
8221	87
131	1192
1013	1934
6335	24
2265	298
2149	6495
10232	10478
155	9847
68	1769
59	5657
11358	7274
1178	499
1409	5380
1446	71
339	138
1799	445
9272	15
15	3540
15	3541
9864	2
2102	5986
6730	24
15	6717
