6	5432
1147	3445
7714	1191
43	7746
1828	330
3629	43
8201	8
5230	24
790	2570
91	6640
69	4089
868	6607
17	8469
26	5645
7801	7796
1731	26
262	7769
110	6997
17	4747
4482	8
17	4743
17	4748
24	6860
221	496
32	2748
5672	288
5229	13
197	3451
0	2511
0	2510
89	72
32	2747
89	70
1520	58
104	1457
220	3771
44	26
38	691
24	1489
2009	90
10	2440
2054	2131
5521	2744
2820	13
45	1358
13	7099
6	5421
49	2941
5029	8
1031	17
270	197
114	161
78	2290
114	162
1015	8
177	1959
0	3398
6	1353
1015	4
26	480
1015	6
26	482
26	485
0	3393
781	913
827	1619
156	2188
6644	6
3511	17
615	5959
4	2595
26	3564
137	7803
582	583
8458	868
247	6253
240	544
250	7458
217	2942
2695	1099
660	1305
6659	795
841	15
171	5291
841	13
841	10
4669	8
43	2599
1233	193
603	43
4669	4
1542	240
1566	1368
2957	13
2957	17
4566	0
790	1446
1701	89
1375	251
24	5712
569	4722
367	2227
24	6135
1701	85
24	6133
1997	74
40	716
541	318
661	137
0	8019
117	4932
286	24
4722	38
1288	0
7867	2157
603	1327
251	531
604	454
6272	8
297	6195
373	488
2610	89
373	484
275	276
137	110
49	2056
26	5800
972	4739
369	90
7461	251
369	93
1075	638
121	41
121	43
8079	1370
87	198
26	737
203	51
203	50
3518	293
19	1509
2063	240
0	8224
5804	5397
5801	17
177	6953
2262	6153
7178	868
2280	26
1417	8
4475	273
4442	13
1417	4
49	1191
142	2069
421	7296
4372	6
3991	2978
169	664
1213	724
126	8194
1799	84
6566	125
4251	4
6311	4
3358	125
4251	8
1044	403
4628	369
383	262
73	1320
73	1321
5960	8
8	5740
2092	90
24	4193
8002	1757
236	17
202	539
938	1538
1128	77
17	7503
4709	1361
17	7509
2239	10
2239	13
3723	1942
23	24
4933	4934
474	0
1087	2928
368	1191
3900	78
5684	155
868	5394
785	1312
49	1088
824	2536
1522	44
147	383
868	8516
3486	32
868	8513
52	125
361	869
41	551
868	8518
1529	110
1529	111
8566	868
276	1710
24	147
766	1509
2939	0
2343	2757
519	414
1191	3380
24	1814
6419	73
8117	8
10	531
48	1710
267	8
1877	1393
3267	26
6	91
3197	285
5650	6
5650	8
3870	43
3870	40
865	2304
85	7598
663	285
8190	6
2418	8
2921	83
1931	43
252	869
288	1613
407	212
43	8507
2	89
262	39
250	639
10	285
6183	13
10	287
607	1361
6183	17
2	84
288	6964
6421	43
345	285
13	6538
5108	3133
589	0
240	2293
3	830
589	4
830	427
960	13
1664	26
4179	96
5361	8
960	17
460	599
13	1071
2401	4
4772	128
791	197
375	49
285	436
175	1045
2616	13
84	1191
827	91
164	5669
8554	4397
7851	24
7136	8443
3511	6
615	590
1661	278
5627	48
815	19
367	846
324	88
815	13
139	615
6219	83
5598	885
285	1863
784	8
43	442
43	441
43	447
43	444
318	320
318	323
2478	2479
660	24
318	327
73	2007
785	786
307	4084
6317	125
1382	125
8085	8
2702	48
5560	761
6621	870
1590	217
2012	8
47	3009
2549	17
24	981
47	3000
947	948
5137	0
278	4441
24	4941
591	509
5296	6
108	109
446	141
5108	1417
677	972
2000	4503
2000	4502
5969	47
3294	8
1881	17
1881	15
2056	2000
1225	6
3263	473
1421	1099
8601	868
1225	8
0	3683
1632	15
1081	368
7006	8
414	2202
2106	1207
4849	1257
2501	4563
285	1131
6035	8
3480	125
1259	8
8	4542
45	3543
6394	8
8569	8636
32	313
508	32
444	149
1440	126
32	318
4019	90
91	335
2207	4629
6816	155
8	93
8	90
8	91
8	96
3774	8
1195	43
282	78
288	7929
288	1526
8754	4927
44	350
1195	48
156	164
673	90
673	91
4877	663
3503	6496
171	5055
5292	43
4	83
8	1443
4	85
2414	3858
13	3343
7771	606
174	229
49	7343
164	139
1312	49
3085	1257
6289	0
1312	43
6140	77
1312	44
166	6499
1312	46
7497	43
273	6582
724	1343
1339	164
564	2065
5818	1389
