12	2459
12	435
12	434
12	436
12	439
12	2455
3908	923
8195	14
174	1207
124	7971
108	2118
248	1826
6716	174
51	1900
51	1901
5419	1178
1312	48
969	966
1266	5
1018	69
16	6960
1098	1099
174	1902
3892	367
579	454
3021	108
1113	2140
7142	234
1648	2
248	610
246	5960
248	6896
161	801
8444	33
12	5106
5459	24
1909	307
418	16
6678	6679
119	2422
246	335
7654	7655
3353	2
6618	2617
4370	69
175	2554
12	4479
6871	4747
12	4470
12	4471
894	334
936	48
5144	14
3920	654
2708	4561
2164	715
5142	100
4573	7613
1240	114
319	376
561	8376
6530	7142
51	144
5894	51
591	1774
2945	69
48	175
48	174
2823	5
190	94
1613	16
190	93
1613	14
108	2938
5417	5418
1327	5075
175	7895
4084	201
93	2041
601	2
16	5227
5049	982
2345	14
295	2128
2217	14
2273	2274
382	114
12	17
101	2456
359	5772
1095	2956
875	1502
254	2009
3910	1720
2110	404
1544	558
295	352
696	33
1343	4179
7398	14
7510	160
4874	317
254	7187
1965	6595
274	436
610	30
610	33
4404	51
7476	2
245	6844
3461	1030
14	475
2189	799
7591	2
1378	14
4158	1113
2865	645
24	77
2291	2
1378	18
896	2765
6374	2206
16	8266
319	331
2051	16
5221	1731
16	4577
811	812
16	4578
967	7644
236	528
1369	108
53	48
322	528
8255	14
2580	2581
110	1046
862	24
160	6145
14	6456
561	191
4923	2
93	4837
120	4944
6327	96
2658	116
7150	48
1144	1132
248	1862
14	2511
307	295
303	1168
3403	1890
1143	69
1569	113
3644	16
2110	182
515	2503
108	605
5470	24
6618	50
1398	14
5139	7786
10	6910
124	2384
12	374
12	372
5089	2
12	371
12	378
112	463
118	69
5623	14
614	849
14	1150
14	1154
246	1458
792	4045
558	48
245	923
16	497
7781	579
16	495
16	493
16	491
784	8340
246	10
246	12
51	7965
14	93
14	91
14	96
14	94
4426	1137
1272	2273
2580	4747
14	795
14	792
5	4080
14	798
14	799
466	877
1137	104
497	1505
466	872
96	1904
690	638
3226	5
5361	254
875	93
4380	48
405	314
405	316
318	182
124	1652
6613	24
2401	24
6236	6237
6468	160
234	51
6712	108
2031	48
161	1213
493	382
6304	5661
30	3763
51	4438
2656	104
96	5375
96	5377
732	11
732	14
108	6821
24	2611
11	335
1095	1096
2899	12
5208	2
24	1382
284	975
16	1797
1588	2551
7519	16
1541	2
1787	262
30	923
14	4899
6464	24
1593	1594
1637	2
51	6035
248	1188
2041	14
446	5
5068	94
31	5
6666	1264
31	2
16	1248
96	7542
4573	888
4849	645
191	160
1737	8358
16	1243
497	2367
248	3835
7782	108
303	624
1649	160
7782	104
120	7796
234	497
16	1720
46	2754
975	264
46	256
46	257
4747	2
475	5932
96	4426
7295	2
1050	923
162	724
700	5144
3842	2
5	348
51	2871
3842	5
245	3776
54	1499
5537	104
251	1564
278	48
307	2004
50	214
3048	875
3245	104
93	6416
7406	7816
134	1338
316	33
8284	2
94	2177
94	5785
6935	6936
141	162
4444	175
2	6073
51	2296
1990	246
778	51
51	2292
1120	48
4919	5
618	2
6691	51
1840	1841
191	335
240	357
2061	246
1721	48
2111	331
5	2380
468	5
1222	51
14	2168
5884	16
5	1726
4467	1294
5	1720
51	2122
83	3359
6618	94
3167	2
140	860
856	18
6618	96
6913	2460
4029	2
595	596
879	606
3216	5
174	371
7520	8
12	6671
48	2742
174	379
165	2496
1882	14
1742	4232
105	7782
975	14
6232	50
191	590
478	140
403	50
5808	248
5808	246
3374	5975
2964	2846
349	1265
331	1742
2388	5
585	14
2098	4307
5851	3778
1101	4318
8183	5
2021	2351
6456	1281
331	292
7748	16
1737	92
4923	1089
426	12
1686	8456
101	4194
101	4192
33	309
3190	50
6253	69
2500	12
248	2974
2391	5
1532	4740
50	3765
57	11
2272	5
12	1972
5752	2
57	14
2649	16
2649	14
2503	2504
134	8087
12	3187
51	780
782	182
6004	16
6179	5933
119	880
1226	731
763	14
7828	24
1685	16
947	778
4097	53
51	785
739	173
2627	48
350	1001
1175	113
660	671
16	5021
16	5023
2290	24
782	234
4488	4489
104	12
51	1582
51	1585
6639	6640
1935	100
51	5802
18	50
264	1682
376	3781
14	3009
5	3813
76	2
14	3000
7554	1731
104	331
1641	16
345	12
645	965
6595	1168
645	969
7826	796
2355	240
292	3366
1737	6492
7395	331
868	94
4997	5
214	2969
696	3141
94	569
317	309
1103	1104
1841	359
586	152
4539	376
3126	24
30	6374
12	5727
12	5725
12	5723
7332	16
175	4202
5760	114
1207	867
46	1507
875	454
1754	14
14	2751
436	731
105	5092
331	6909
5036	14
116	741
248	6509
3432	14
206	18
8447	307
325	4885
115	2
6870	316
46	8108
54	896
1150	51
732	2531
454	633
1458	7132
515	51
12	1118
2685	14
83	715
12	1110
7807	2
12	1112
12	1114
12	1115
12	1117
2427	18
7456	100
11	1658
2427	11
2650	246
326	776
2326	4946
16	2328
7065	69
4396	12
12	600
6663	316
100	1859
4286	18
239	197
733	1314
112	975
5362	1770
175	6178
257	220
4885	114
4371	14
965	48
4371	16
12	7612
965	44
414	1145
5181	33
352	7576
7317	156
254	5752
2922	7242
172	325
94	581
2993	5
3019	2
4098	207
7644	7645
2499	7878
1574	93
2871	112
244	1777
3144	1113
110	172
16	51
16	54
16	55
110	174
110	175
6965	314
2150	248
1397	2987
5339	112
61	8157
2431	4754
7668	24
33	61
33	62
243	2
334	191
2213	12
286	271
875	51
12	6564
54	307
2644	262
16	1000
16	1001
61	802
323	5
93	1279
6920	1552
4731	11
4731	14
725	160
445	16
1706	4246
445	14
136	1820
3839	3840
1873	5
6206	6207
93	4571
248	1276
1110	16
236	1331
8328	14
829	2449
1934	314
561	5
2	1879
1652	3903
2	5393
240	7732
1100	969
4089	14
5561	1648
3007	3008
4586	206
1305	16
3805	12
5831	2
707	679
334	2015
205	48
651	48
8	104
8206	2706
5250	94
732	253
8	108
240	7081
5	749
975	1332
6777	14
1358	2842
114	2672
8561	2
94	2379
248	6235
6580	18
2505	174
16	1916
1934	24
4781	12
2735	14
6580	14
2140	1211
5306	317
2591	240
120	2850
284	2384
231	2106
7303	5
5564	46
16	3517
16	3515
50	5443
16	3511
1620	493
3211	18
1840	8022
46	649
8081	8082
114	4482
231	3474
254	5159
50	8005
6872	24
77	675
679	702
2723	77
143	314
1896	6185
5353	5875
282	1894
1684	24
14	5575
5266	3099
257	24
4432	12
119	16
114	4737
114	4731
297	16
2509	2510
6582	24
556	14
234	2
586	262
1089	24
182	7551
48	8112
2686	14
2595	248
350	14
7504	14
350	16
5159	2280
350	11
16	514
4223	33
6445	264
2279	638
50	5459
6277	1877
248	3257
96	3924
3852	645
1003	4463
4935	262
12	700
24	6533
454	175
1144	3431
622	2
113	4205
1100	108
1589	382
275	2009
5819	160
250	316
7546	16
94	2571
615	2118
1023	947
240	2396
196	197
214	7819
8270	497
1213	14
161	632
6806	77
311	5
30	8556
191	7766
1423	16
1423	14
3261	18
2246	2247
4913	16
4913	14
61	3405
3460	436
6733	5
2449	686
127	4932
4744	2410
16	6079
16	6077
3792	48
16	6073
421	12
1271	5501
110	2430
110	2431
4451	16
173	331
4909	331
3154	14
3086	3087
2156	2157
371	113
1724	14
835	1162
124	308
1742	6171
3330	85
2400	5
1192	645
214	6229
1856	182
7372	3002
5009	14
4448	382
2857	5130
346	14
4312	48
48	1027
162	85
5	1886
669	5
669	2
5951	14
51	4665
11	108
547	2
11	101
4548	48
11	104
317	41
808	48
656	1292
476	477
1078	1250
1731	2876
888	113
888	116
116	182
6614	50
120	4713
120	4716
1364	16
1364	14
1364	12
244	731
8261	100
7558	14
2334	14
6295	10
1985	48
307	134
12	1752
12	1750
1168	7976
8	1232
376	1539
12	5440
3775	2
2888	14
4779	108
51	5534
77	1552
7799	5
77	1558
174	942
2006	2
101	534
104	1461
8219	2708
2844	314
50	7921
3201	48
316	3071
1619	191
94	5621
174	498
2521	50
2706	7661
2261	12
2261	14
2632	104
3701	108
8224	18
4676	14
884	50
5455	5456
189	190
6429	5
292	175
292	174
5023	191
380	373
4323	18
4323	16
4323	14
2204	873
33	1175
33	1173
4598	12
174	236
3996	14
174	234
141	2001
69	214
1601	61
307	3141
623	14
94	4575
5234	2
16	2234
349	1659
6081	104
5	1570
371	968
1861	51
4096	27
1730	2937
6152	590
48	3316
2498	172
1273	454
5085	14
1877	18
1669	1670
2159	104
7752	1371
4600	254
1101	114
376	579
2524	1470
7576	96
16	1307
1486	271
101	367
7082	4616
48	506
1026	4755
3449	14
2890	7947
6424	6425
248	2833
30	7297
292	1700
536	93
6399	8279
4913	1471
325	912
12	3062
12	3061
758	14
2	5159
248	172
248	170
3547	14
2	5151
248	174
6171	292
1826	867
1069	137
16	7437
1476	57
1134	5
1134	2
16	8057
6960	872
753	4628
7751	1026
33	335
33	331
2976	14
7952	16
2293	2960
607	2
212	3806
50	2404
2964	48
1333	271
350	1210
6409	48
816	51
12	6151
1397	4833
12	6153
12	5876
104	4232
6451	1046
638	93
376	3069
1715	113
16	5613
224	1968
3689	3690
16	3754
16	3753
2166	137
6036	245
12	6377
10	110
14	3638
10	113
10	114
10	116
643	2
1532	2
817	2467
14	3637
14	3636
124	54
1926	175
124	50
16	4254
3644	3645
1089	33
6349	2
4895	14
1821	191
16	1358
1471	7108
481	5
6236	160
481	2
51	4826
5043	174
77	2348
14	120
14	127
6857	96
12	6841
12	6840
2346	5447
1168	805
86	24
16	2485
2276	24
12	103
1954	113
12	105
4287	69
323	124
51	4824
928	14
69	307
14	637
5476	14
3477	5801
534	2
175	1425
16	3289
93	240
12	796
3641	33
93	244
2184	94
415	1463
14	691
93	248
1536	7160
624	152
7429	86
1463	149
254	1376
77	3439
1918	1919
16	7504
782	48
4679	22
14	2270
248	2002
141	8512
14	2279
12	1457
645	1140
645	1146
5587	162
161	684
650	645
12	4575
3232	8
4478	1859
12	4571
454	409
12	4572
896	2186
1877	280
37	271
172	1281
7424	14
12	5122
626	647
7835	654
2589	5
4748	12
642	643
3160	24
3535	1188
2777	5
1860	5
2	309
12	818
12	817
37	14
12	814
12	813
12	811
12	810
231	2723
2367	1520
1410	1411
1853	295
16	6674
173	83
16	6670
16	6672
1750	81
126	1580
2294	2295
231	425
68	57
6803	100
248	5845
5098	404
659	14
5602	5
12	7002
307	1222
497	3537
3504	700
4941	14
116	1723
5000	1030
2	4720
96	1083
191	1276
116	1729
7003	271
96	1088
248	231
248	236
6444	24
2483	1376
7439	2
69	18
7118	24
69	16
69	14
152	3861
69	12
69	11
248	1069
778	4935
124	1093
1192	94
1192	96
1273	4448
1043	3124
10	5322
18	5239
2599	50
273	425
5912	96
51	2425
1168	2
4539	5
236	7880
4876	271
48	262
5	4618
3608	5
1584	93
4387	190
403	2648
94	7453
954	4634
12	868
2009	14
114	255
1179	231
110	2140
51	2391
51	2397
51	2395
1132	2130
5742	14
2233	12
2860	888
2718	48
622	2916
2993	6974
6635	5
80	645
5065	307
4744	5460
7432	14
610	264
734	17
5	284
872	6996
5	281
785	2119
5	282
369	14
4015	2987
497	920
7686	8312
50	622
5	2697
8304	6618
1853	5
6770	2
3422	4643
5	2511
359	318
578	5
5781	5782
4747	214
4411	4421
3155	4
1167	2
3904	113
4775	278
2673	16
231	1569
254	651
8363	1190
3165	314
1432	14
24	2459
108	4620
2710	16
6864	14
2100	191
4325	2
1305	334
219	7112
246	1168
2485	1358
3797	14
4920	33
969	3902
3203	61
114	4672
240	1241
561	353
561	350
6093	93
2918	2919
561	359
110	1327
5827	16
110	105
2658	579
44	4083
2748	14
498	2
778	8007
1234	93
113	3570
245	1430
1132	162
94	1071
2832	2754
94	1074
3112	271
94	1078
201	7476
3602	3578
3167	16
3167	14
5853	48
5	5986
240	4741
2610	158
523	1364
1368	113
1558	1120
165	231
359	3353
4634	590
778	6433
622	2280
201	7478
3480	1362
5456	1364
51	7278
16	7263
1990	14
251	51
3967	124
454	83
77	3
5687	12
1720	1957
77	1331
732	7706
5585	271
423	7254
1599	24
231	2001
1604	6999
7833	48
316	1101
395	396
5	6980
144	975
48	4314
14	1246
14	1247
14	1245
14	1242
5086	11
12	5958
12	7033
7872	11
1470	14
1561	149
5824	5825
1182	7057
275	3144
2708	214
359	2007
2044	96
4792	867
134	8426
6857	14
293	5
4065	2
615	7887
2100	1469
2238	5
1182	51
2846	1163
24	1237
535	96
46	940
535	94
218	30
8084	264
134	198
77	6643
7191	234
134	193
978	12
4054	12
1818	124
24	2473
4508	1367
38	2320
872	48
30	3873
2378	3093
8025	16
731	83
295	789
30	7145
1737	6043
2876	7154
1205	403
5360	271
833	14
4554	5
875	331
4682	4500
12	2724
51	2980
486	14
295	250
141	1452
928	248
141	1458
1737	2293
33	3104
24	900
124	3958
309	7200
101	5983
3633	5
1009	999
3076	1871
1591	4466
862	2
1720	7449
12	2288
1720	7447
952	4412
116	399
3118	113
234	307
4575	4482
3716	191
4772	14
3854	3855
6599	5806
344	3891
1763	2
51	1982
406	965
431	5477
5	6165
6631	5
4456	24
5098	14
329	410
466	12
561	2256
991	14
100	558
5	2897
862	116
12	2287
48	7138
24	843
1000	4473
12	3928
54	595
12	6737
12	3923
54	591
12	3921
12	3920
143	48
7593	14
370	371
172	2751
380	5318
295	133
307	2426
2	3266
12	5180
141	273
8140	8141
51	3169
2292	16
48	8375
6903	590
5437	12
3496	2445
1520	110
1520	113
506	7070
100	2935
62	7008
6416	51
51	6662
3232	6056
51	6666
1078	7592
839	379
83	1536
113	61
2086	278
2483	1175
46	3214
3692	5
96	954
875	1030
6621	1937
10	5520
1699	14
7403	14
175	412
101	1720
4757	94
61	7058
913	14
12	7124
40	1237
3	8125
1176	11
234	5601
44	1005
51	3831
6833	93
8390	2
51	8110
650	2
61	457
3526	12
523	2
523	5
267	120
170	2635
51	1479
51	1473
51	1471
94	271
2015	14
214	244
1630	24
16	4869
884	731
335	3549
16	4865
16	4864
2015	18
16	4860
1146	77
6893	331
190	16
1613	93
190	14
165	729
3068	2
3915	124
16	5402
42	251
353	2743
1629	14
267	696
2077	331
212	2
12	6297
14	2842
3636	24
16	3437
11	1985
3594	5
188	2449
271	665
7745	782
797	5606
16	4720
1783	352
2896	2897
14	3461
76	48
1082	7801
14	2596
1082	7805
382	880
455	558
179	436
114	988
12	5888
468	221
5836	14
114	6310
114	984
108	1856
48	5219
4585	6436
3367	5
341	2742
341	2743
12	5885
3807	2974
152	120
2857	2000
152	124
3726	48
16	3121
3782	2
16	3124
1667	14
16	2834
16	2835
4131	5100
6229	48
221	331
561	110
93	478
561	113
708	353
104	5650
3387	12
14	2337
14	2335
1101	1531
1628	6595
1380	14
1380	16
4134	48
96	174
484	234
96	170
732	1358
2850	5
14	4851
116	4645
93	30
93	33
7056	2150
1714	3139
2201	403
46	2975
653	2325
282	283
5	4833
257	3289
4636	1312
605	5772
5328	5329
6408	69
114	1930
3204	96
2	2674
1573	14
682	12
2085	5
415	295
2364	11
2364	12
5252	104
307	344
7112	5
16	271
16	276
16	275
6863	14
114	4266
1110	1221
246	2100
4646	2
645	4735
271	1080
2526	12
2526	14
2526	16
1980	1105
51	4574
910	616
5318	5
109	110
16	1714
94	1469
16	1710
96	1323
94	1467
5076	11
6616	6666
1507	227
6155	14
83	331
191	2912
83	335
6579	818
126	2849
789	48
2160	24
2596	30
4863	2384
5	5040
5193	14
5	5049
3752	24
2	110
2	114
403	3095
1599	5
16	4092
2270	3892
1599	2
4775	30
254	1078
51	5745
14	2706
16	4094
1603	605
1503	314
3289	33
7083	2
7290	454
1833	50
1190	48
51	269
1309	8284
2960	16
580	783
231	325
334	358
231	328
402	1279
248	5
470	4220
6717	1199
896	48
3572	3890
4408	6428
497	1830
127	749
108	4128
5	580
160	8459
14	6827
240	466
5	4798
312	48
116	3515
861	54
497	3099
497	3098
6719	24
1808	14
5023	309
96	7916
96	7917
896	128
51	2219
949	2
51	2216
497	7577
5	6590
4788	359
182	8008
126	645
113	7647
667	160
4172	3540
5361	12
808	162
113	7640
3241	69
4983	274
94	4708
14	6117
219	6165
7787	309
1845	5
5	321
5	6734
6146	478
2793	18
3418	14
663	104
2353	853
2449	8316
127	1023
1389	1300
561	257
3419	51
561	254
108	4873
1737	4718
1737	4717
376	321
2154	1175
376	322
1078	2
1442	1489
191	515
6762	51
3712	14
3	1930
2710	5
61	1524
61	1522
61	1521
1479	4933
96	6724
7176	605
5762	5
4680	116
3235	234
1210	175
334	4135
7055	18
7683	7684
317	1853
124	5561
5	5823
1358	2422
1146	2397
5	5827
7030	16
1123	16
776	4573
1558	1626
16	1193
4249	2
51	6466
51	6468
5024	7555
5465	14
5465	16
104	5991
6715	732
57	94
1848	93
782	108
561	2648
24	4323
4041	16
5933	2
5299	12
51	4822
1421	3125
2183	5
246	1317
1232	24
2036	872
331	214
4802	7341
331	218
1265	314
590	96
2761	708
376	3250
6795	85
969	1333
825	1245
2419	969
1470	24
3773	307
8512	256
867	24
1725	872
2162	1421
57	307
141	4782
403	231
528	48
8521	8
51	1278
61	4042
5	3898
5632	271
10	367
61	4048
622	2078
5	1020
5	1023
2633	14
1175	193
24	1914
24	1917
51	439
414	24
30	752
30	758
1850	18
7636	61
4197	14
5209	690
2168	24
558	141
214	3072
2490	14
376	3839
3634	14
910	50
591	2
814	24
2	1759
380	14
5159	8229
2443	16
374	4748
380	18
174	12
12	3359
174	17
12	3354
2622	675
549	108
5376	96
586	403
367	6695
4864	51
2112	61
371	18
240	6561
6603	12
2234	12
817	248
12	3687
12	3682
12	3683
12	3680
371	14
172	6842
3567	14
1333	558
371	16
4977	11
6682	3892
880	1632
4246	171
1317	14
4564	14
198	48
662	5
436	116
77	7181
33	591
12	1266
12	1264
152	48
12	1262
12	1263
12	1260
12	1261
12	2080
480	174
152	46
12	1268
12	1269
1396	3556
1470	543
331	4585
2427	7177
8569	8570
12	2555
12	2554
2	2470
4782	1564
12	1190
12	1191
842	14
12	1193
842	12
12	1195
1661	50
12	1198
12	1199
182	3551
4742	1737
1558	274
549	33
12	7693
5355	240
110	240
1491	5
8322	18
4249	221
796	1046
608	376
4732	590
2352	14
2352	11
5004	24
108	912
218	638
2422	184
3642	248
251	2
7326	12
7978	104
134	83
4722	645
325	3589
5102	50
1544	1046
5721	48
297	605
1129	14
325	3582
282	2682
136	4964
5314	112
7149	7141
318	1843
624	515
44	254
1327	3590
256	5257
3108	108
3777	51
46	7099
7283	47
246	271
3124	14
2073	696
1110	1302
1223	94
116	5055
3685	875
108	54
5110	275
337	16
108	51
2709	5
1301	257
6861	50
2709	2
1466	14
1624	248
685	14
1110	96
51	8095
3560	2
2	4408
3263	5
3572	245
8193	2708
256	2041
1612	875
8283	104
2858	7726
248	30
248	33
638	732
14	4990
1943	33
5333	14
11	4276
321	1222
7408	14
5084	382
2483	1709
134	173
6227	6228
6118	50
83	1704
282	3225
1569	69
93	2729
935	2351
6923	5
3534	1652
1281	8002
101	6265
5978	2
254	3253
1682	1286
271	144
863	14
863	18
2559	240
16	1992
175	621
2061	2356
175	626
175	628
353	3622
214	5068
493	50
4225	124
4040	4041
48	699
404	83
404	80
7981	867
182	42
6400	18
50	8087
251	675
1755	733
246	5556
2290	2
1352	24
8009	5
2290	5
114	1478
4865	4866
366	48
114	1473
4307	4025
144	2125
7167	24
4177	14
4432	98
879	926
5064	309
24	2803
16	842
558	4664
965	1145
2615	14
4056	297
250	3655
965	33
24	675
16	3594
24	671
2761	2425
2742	2025
506	1668
96	4956
248	4712
160	1678
113	5624
499	16
14	6664
499	14
664	48
681	248
325	438
499	18
1345	797
309	382
2835	1207
2384	120
1100	271
161	1719
7667	50
391	24
4944	214
1009	1695
1401	331
1667	1289
231	4440
262	678
161	222
6734	248
325	6967
3911	113
7631	1163
100	2708
616	14
273	2150
401	14
61	573
3225	14
16	591
16	596
16	595
5400	2
193	5
16	2648
16	7690
316	318
4726	14
127	3153
12	528
12	526
12	523
316	317
12	521
1173	376
4267	12
16	6344
1423	96
853	16
16	6342
4433	558
4999	16
978	578
16	7969
8057	2
2	1275
16	7961
16	7967
61	4684
179	1894
61	4680
1181	373
595	4653
126	860
96	1796
16	335
42	3807
16	330
16	331
14	506
497	4561
7337	10
16	338
282	2890
778	6860
447	316
1221	18
4074	271
946	14
5210	14
94	1348
2965	867
982	3314
11	273
11	274
1229	14
61	3489
108	2268
16	1695
16	4000
61	7908
61	7902
6057	638
24	6917
3769	18
175	4248
1120	6314
2351	6516
447	5
5284	969
93	1134
94	69
16	1520
16	1523
595	1686
94	61
94	1696
1684	248
1292	1789
113	7730
1132	2627
6552	14
116	101
4873	2846
307	4478
4833	2176
7076	4135
2561	160
367	6329
3940	1779
6272	5
3946	14
1560	1561
455	2467
51	543
1449	50
100	896
749	124
1287	245
3535	16
3240	14
615	7041
3579	2
50	316
5156	5157
756	757
412	2698
80	489
5	5587
5	5584
16	3993
2703	5
1448	14
2045	113
4810	114
6079	675
1353	808
5716	5
152	85
5716	2
51	998
8055	16
520	14
289	174
30	4913
582	475
1726	1737
645	2445
595	162
144	254
4401	14
256	1083
6937	6938
134	731
1522	134
5642	5643
1421	24
373	248
373	246
51	2004
1161	6666
5679	14
1451	184
5	4238
1561	558
6396	6397
359	405
4878	83
48	2668
289	5
3152	69
14	972
